-0,4388272
0,05662204
0,3513938
-0,2940692
-0,852466
1,429184
-0,01205758
-0,5322497
-0,1245919
0,3691804
0,362287
-1,595168
-1,173253
-0,2815874
-0,6143644
0,240747
1,95686
0,2709223
0,260425
-0,530631
0,8486488
-1,217966
-0,2325553
0,2844492
-0,08171106
-0,3200325
-1,348506
0,1816904
0,7177758
1,776023
1,077905
0,7358412
1,370325
-0,9589199
-0,3273477
-1,715173
-0,4405315
-0,1898358
-0,2420286
-0,9493692
0,1078175
-0,5655684
1,804041
-1,120616
0,822808
-0,6965394
0,134406
0,6125942
-0,04889717
-0,2923136
-0,7895112
1,210441
0,4128719
0,2063191
-0,4602512
1,177275
0,38804
0,7746724
-0,35421
1,116538
-0,9675745
1,664542
-1,433842
-0,9870292
-0,294562
-0,007283906
-1,220606
1,08404
0,9362531
-1,308554
0,2349957
0,6451336
-2,080917
-1,231428
0,2589764
1,135534
1,362931
-0,7261361
-0,4703907
-0,5077188
-0,9524759
-0,7584438
1,169077
0,6664338
-1,601006
-1,05516
-0,05335149
0,2886703
1,503228
0,603267
1,295699
1,001112
0,3479295
-0,01695068
0,6361085
-1,407976
-0,615477
-0,4978455
0,2097225
-0,1957383
0,1127043
-0,6868208
-0,5385282
-0,5808008
-0,7152013
-0,9224899
0,4071404
-1,023709
-0,7490898
-1,332895
0,6523511
0,7276438
-0,07144943
2,304986
-0,4825268
1,601274
0,8430566
-0,222772
-1,557503
0,4442942
0,02019667
-1,484348
0,2233959
0,8823137
0
0,2947642
-0,2245296
-0,665983
-0,6442871
-0,253201
0,1109296
-0,9752027
-0,2244099
-0,1403053
0,3105191
0,5762135
-0,9039661
1,042219
-1,324647
-0,5188991
0,02291376
0,5146859
-1,707244
-0,5313823
-0,2868409
-0,8656151
-0,2918619
0,4841975
-0,6242718
-0,3134048
-0,447757
-0,04508478
-0,6654344
-1,406112
0,7199601
0,4169323
-0,2334985
-0,050115
0,3996747
1,160292
0,6930183
-0,2993373
-1,536483
-0,8249896
-0,1849585
0,3117836
0,2471208
0,4215032
0,7444589
0,6701924
0,6201462
1,330632
0,2512903
0,8824913
0,9415136
0,5634745
-1,304596
1,485363
-0,1045009
-1,143865
0,8442045
-1,223158
-0,7130521
0,6574486
-0,8060927
-1,663522
-0,4131997
-1,392154
-0,4442841
-0,3970204
-0,6233433
1,538293
0,01023389
-1,268906
0,8033102
0,7405641
-0,6986211
-0,1035471
-0,4454868
0,8060353
-1,682074
1,520433
0,02145395
1,175199
0,6150633
0,4986718
0,4839697
-0,379323
0,7806134
2,408132
0,02673058
-0,2372398
-0,4060491
-0,3540427
-1,167306
0,0227023
-0,5988379
-0,5553614
-1,014638
0,4051147
1,131055
1,333244
-0,8423138
0,674658
0,7888166
-0,9049287
0,4289119
-0,1030401
0,0333584
0,9568824
-1,372778
-1,065031
-0,809556
0,1924081
-0,5359985
0,02806352
-0,9399171
0,2081445
-1,309424
-0,08578366
0,472953
0,4341452
-0,199992
-0,001856111
-0,4378857
0,1331803
-0,8717073
0,4026427
0,06810182
-0,3895287
-0,4125597
-0,02603853
0,5315534
1,103235
1,553554
0,3237539
-0,1418195
-1,358412
-1,086391
0,2336415
1,514158
0,5578162
-0,4625785
0,355696
0,9742005
0,3897365
0,197068
0,2372456
-0,850455
-0,305763
-0,3313301
-1,065817
2,108392
-0,2044437
1,066092
1,696903
1,664468
-0,941552
-1,518736
0,3308859
-0,7877516
-1,103021
-0,7697792
-0,05472223
0,4016472
-0,5470391
-2,550364
1,569722
0,1509556
-0,4281554
-0,2332475
1,809201
0,1163768
-0,808528
1,254521
0,2588447
0,5229505
-0,6236926
0,1582491
0,02906459
-0,5543443
1,168341
-1,247937
-0,3375306
0,5928356
0,2600742
-0,6730413
0,3053864
-1,056435
0,4753188
0,8332661
0,1205558
-0,6290782
0,01059773
0,4636118
0,104547
-1,120582
0,05789758
-0,2004067
0,2910794
0,1957788
-0,2144672
-0,3852037
-0,0669745
0,3911139
0,3875372
-0,1600631
1,097132
-0,9209851
-0,1013171
-0,5380507
1,830469
0,8934128
1,001239
-0,8555987
0,04321193
-0,4127592
-0,9996423
0,8619077
0,9948752
-1,111435
-0,3754523
1,98314
-1,159644
0,04992905
0,6107547
0,1872999
-0,7438362
1,271451
0,09685628
1,025849
-0,1304517
0,2713772
0,304186
0,5351841
1,224666
1,098287
-0,2660902
0,1133353
-0,3822886
0,6796809
1,097718
-1,0981
-0,2622088
-1,128229
-0,4070228
-0,1970924
1,375585
0,4792844
-0,3453774
0,7968897
0,1000442
0,4283541
0,06236644
-0,2494202
0,5224167
-0,103
-0,2311391
0,1766429
-0,9287784
-0,5909993
0,4915275
0,08089323
0,9438452
0,5901085
-0,5240456
-0,5875142
1,540415
-0,2021014
-0,541025
-0,9560551
-1,009268
1,464767
0,136105
-0,008901596
-0,4832467
0,3838293
-0,08247486
-0,5347108
0,9035987
0,02175692
1,316086
-0,9622117
-0,9522263
2,052559
0,782882
0,5341719
0,2721631
0,8448752
-0,9680896
0,2193292
-1,270535
-0,04847969
0,5945203
-0,8184491
-0,05407626
-0,6411423
0,6644805
-0,1125697
0,01063019
-0,3655757
0,8675706
0,1608853
-0,9792263
-1,307933
-0,3629739
-0,1555084
0,2313968
-0,3583102
-0,0645916
0,6645303
0,1108923
-0,7313634
-0,1313518
1,086932
0,9295689
1,645412
1,339381
0,002033268
2,742866
-0,6262448
0,5453234
0,9489209
1,470098
0,5282943
-0,1939152
0,1225202
0,6680143
-0,6053649
-0,32617
-0,4681751
1,485293
-0,5765746
2,011583
-0,8278468
0,1042401
0,4630951
-0,8061072
-0,9260179
0,07137224
-0,2866691
-0,7682394
-0,2424283
0,3029023
0,3629131
-0,7471095
-0,3199151
-1,433176
0,2887706
1,325019
0,8512025
0,803793
0,526369
0,2645203
-0,6024469
-0,2296888
0,138715
0,615098
0,262436
-1,239047
-1,062638
-0,6208053
0,4030583
-0,3553655
0,3702465
1,056279
-0,1740652
0,102534
0,3243524
0,2356209
-0,1991755
0,2180721
0,3220307
-1,662936
-1,091394
-1,630991
-0,915298
0,5088013
-1,523886
-0,5002872
0,270185
-1,274704
1,143294
0,5466334
-0,8348069
-0,7386581
-1,754943
0,4147551
0,4106253
-0,1110631
0,332999
0,3144145
0,05501734
-0,6030545
0,4757485
0,3003553
-0,5061823
-1,134582
-0,2286214
0,6850629
-0,09761804
-0,08380502
1,415683
-0,207848
-0,08118656
-0,2105095
2,495923
-0,1859634
-0,538502
0,004980469
-0,1494256
0,6142881
-1,591143
-0,5847269
-0,4082592
0,4691043
-2,319571
0,8497065
-1,653334
-1,037794
0,2036874
-0,6553193
-0,445551
0,9665771
-0,2186622
-0,4943887
1,063601
0,07812883
-0,2367062
0,2906198
0,7537978
-0,3971384
0,3534515
-0,3179828
-0,05427975
-0,09875837
-0,4237327
-0,6615692
-0,5546798
-0,1732896
0,1860431
0,1741503
-0,6492904
-0,9716411
0,3462282
0,4063078
0,4416156
-0,005249875
-0,418659
-0,6141395
0,8923595
-0,1662002
1,164388
-1,167359
0,3521175
0,1611913
-0,5676023
0,6539072
1,561703
-0,1189853
-1,854621
0,3517681
-2,160932
-1,089324
-1,209016
0,5611942
-0,9610118
-1,011013
-0,8430198
1,140938
-0,1355571
0,9338353
-1,389777
0,1381101
-0,1342008
0,3716137
-0,5584465
1,366564
0,2967933
0,6110165
-0,3544754
1,07942
-0,3271972
-1,054264
1,063004
0,9931953
0,2243608
0,9876109
-0,9180439
-1,545649
-1,182554
-0,4804496
0,09317234
-0,1303646
0,6152812
0,6881202
0,2533534
0,2755997
-0,2370175
-1,373971
-0,5804164
0,6849855
-0,4994119
0,2594748
0,990792
-0,2672091
-0,6736491
1,365105
0,6173254
-1,361169
-1,861647
0,6076761
-1,092744
0,5816301
-0,1369025
0,3874545
0,8947588
-0,2059497
0,2799038
-0,2444492
-1,263947
1,00747
-0,9979062
-0,7438348
-1,074089
-0,2536266
-0,4911784
0,04082601
-1,332005
-0,8601805
1,42845
0,2370247
-1,202798
1,532299
-0,5652558
0,1730409
-0,09253417
0,5321455
0,9405042
-0,6586836
0,03456555
-1,070429
-0,1430579
-0,6788588
-0,3431096
-2,09264
-0,8694457
-0,8725855
-0,7083631
0,3938928
0,2767984
-0,8161061
-1,351368
1,276883
-0,7466671
-0,7797492
-0,2568901
0,3791686
-0,3921854
-1,16089
-0,6722967
0,06182271
-0,06038498
0,2134286
-0,7000285
-2,230012
0,8471113
-0,2173014
-0,3816798
0,5409976
0,09952287
-0,506164
-0,1385261
0,5207005
0,9998449
-1,274418
1,841125
-0,3989629
1,881625
-0,279448
-0,3873469
0,692898
-0,7890053
0,2414572
-1,126357
0,4086582
0,9757448
-2,513572
0,5906728
-1,624931
-0,6331983
0,5062667
1,136322
0,1500124
-0,6065446
0,3029046
-0,1252043
0,1116417
-1,49936
0,9104338
0,3874421
-0,7790287
1,556923
0,4219035
-0,4947217
0,1032972
0,8051099
0,3030308
0,5237806
0,2728206
-1,493341
0,8282391
0,05193132
1,485573
-0,546392
-0,4234147
0,1715834
-0,7484525
0,8698526
0,1901948
0,2622955
0,507319
0,5474269
-1,15169
0,2995237
-0,4057928
0,6850458
0,7193574
0,09320192
0,1321024
-0,6293843
-2,284647
0,4008332
0,2574995
-0,2668917
0,8950025
0,5287272
-0,7693889
0,9641396
0,4159023
0,1356562
0,6242999
0,5479132
-0,05794516
-1,03898
0,5001949
-0,06703106
-0,2148861
-1,123253
-1,368688
-0,556047
0,5481778
-0,02466603
-0,4976462
0,3609495
0,1893888
-0,01222781
-0,699778
0,7829159
0,8593153
-0,05740157
-1,189953
-0,2744673
-0,8690811
-0,2185976
0,2391245
-1,237771
-0,4180142
-0,9347472
0,5058875
-0,3445184
-0,1871288
-0,08503339
-0,01829941
0,1593729
-0,2161473
-1,01713
0,2482336
0,04099443
0,9342883
0,290017
-1,068519
0,1547667
0,4773931
-0,3276233
-1,101156
0,6800468
0,9206524
-1,024026
-0,7039136
-0,5746593
0,5006514
-0,2905605
1,308676
-0,05077066
0,9370019
-1,258066
-0,1547734
0,1688837
0,3087924
-0,3440011
0,8854709
-0,05183171
0,6566275
1,229101
0,1494048
0,3993685
0,2490857
0,1467619
-0,8906611
0,1908349
1,002977
0,1214895
-0,6832663
-0,04329954
-0,1314803
-0,8490336
0,7692115
-1,439597
0,3786994
-1,020449
-0,7593459
-1,486807
0,7747297
-1,860039
-0,7767017
0,5938796
0,6289971
0,02982511
-0,550323
-0,1072633
-1,096333
0,2879378
-0,6962025
0,1555084
-0,6060804
0,01477912
0,1996558
-0,6891958
-1,028424
1,057418
1,359895
0,9313225
1,317071
-0,7326511
-0,3714588
0,1190952
0,4579339
-1,488598
-1,251175
-0,3056875
0,1580291
0,4325727
-1,305777
1,022656
-0,1567485
-0,3645395
-0,8058165
1,561491
0,6574078
0,9603706
-1,523309
-0,6059843
-0,2225229
0,1823756
-0,1054232
-0,9906484
-0,181096
0,1912929
0,181569
-1,9865
-0,5974193
-0,6680293
0,1857651
0,8523929
-0,1644623
-1,484977
0,08318609
0,830286
-1,235684
0,9636221
0,2854865
-0,7893183
-1,76728
-0,8185093
0,04444601
-0,9841993
0,6049505
-0,2592131
0,1575334
-0,08252079
1,601407
0,4022249
-0,5267989
0,3753725
0,3823391
0,2055948
-0,7338572
0,7814264
-0,002992889
-0,224158
-0,3283481
-0,03641953
0,7613391
-0,6890283
1,158376
-0,7484387
-1,125442
0,6013944
-0,02528675
0,3415355
0,333551
-0,04249643
-1,031353
0,3713605
-1,027881
-0,1468933
-0,6758447
-0,2760918
-1,127154
-0,2408028
0,8354446
-1,131106
0,3561026
0,1774815
1,278503
-0,9166333
-0,6303989
0,9852751
-0,1604844
-0,2046475
0,2123378
-0,2496645
-0,5596752
0,3407954
0,128705
2,168084
-0,1279748
0,9720438
0,7749143
0,4635331
-0,3504316
0,5708627
0,9166423
0,6951774
-1,14095
0,5767914
1,225549
-0,1332553
0,3882078
0,07114985
0,2572747
0,07294304
2,330682
-0,175052
2,075123
-0,1900571
-1,176205
0,02970938
1,473765
0,863557
0,5010744
0,1237902
-1,069133
0,6887828
0,6158262
0,5410677
-0,6600468
-0,8924274
1,173386
1,777675
0,7379456
-1,010518
-0,707771
-0,3807499
1,003097
0,1638537
0,4933263
0,09016956
-0,399579
1,46929
0,9287239
-0,08284578
0,7750072
1,166714
0,3039333
0,09860127
-0,1160715
-0,4373472
-1,024715
0,431789
0,2371773
0,7113319
-0,8116
-0,5374511
0,3971983
-1,236724
1,930853
-0,6280203
1,575347
-1,526381
-0,4594391
-0,9970347
-0,2564229
0,3210858
0,8431286
-1,145917
0,5700014
-0,9211684
-0,3766086
-0,7917118
0,2203525
0,1387895
-1,560576
1,404338
0,2181274
-1,179724
0,4424542
0,394557
-0,5588097
-0,1616629
0,8725582
0,2360387
0,2691515
1,64995
0,1838862
-0,7475945
0,3317489
0,314113
-0,6337934
0,2428784
-0,2404706
-1,435404
0,4421473
-1,088904
-0,3345101
0,3959499
-0,6869617
0,5232917
0,2127657
0,6607823
0,004980469
-0,6548875
1,052726
0,8354146
-0,5292202
-1,028239
0,8977589
0,01955534
1,908726
-0,2936518
-0,6665486
0,8752138
-0,7049465
1,234324
-1,327499
-0,8096029
-0,4279735
-0,2702067
-0,1522826
-0,4777675
0,1642485
-1,875929
-0,3158292
-0,4170595
0,3578041
-0,2616274
-0,7497535
-0,08124171
-0,6922345
-1,496678
-1,173322
-0,1264228
-0,1643618
0,7160842
0,3211534
-0,2160931
-0,2316825
0,9152495
-0,3008
0,202653
-0,3420798
-0,5369412
1,536343
0,7239962
0,4095761
-1,366021
0,2932374
-0,2372528
-2,163722
1,078718
-0,2790816
1,167459
0,2510914
0,04777819
0,940188
-1,750946
1,156951
-1,1098
0,4480631
-0,7450666
1,438746
1,875932
-0,4214517
-0,2554038
-1,802373
0,4986096
0,2141762
0,9222426
0,2906708
-0,6440476
0,6090081
-0,06658241
0,7111716
-0,443079
-0,5582508
0,3282799
0,5037351
-1,280912
-0,8670574
0,6210077
-0,5321254
0,1738355
-0,6875908
-0,1692484
-1,052974
-0,5185677
0,8110437
-0,04769158
0,02291376
0,2167394
0,9169745
0,7853276
-0,7341998
1,585054
-0,7375
-0,2150271
-0,3662395
-0,8817618
0,4157738
1,254
0,3088437
0,0146621
0,285198
-1,477848
-0,5345432
1,196046
0,3608311
-0,7509331
-0,2436318
-0,2827851
-0,1669345
0,4361593
-2,055307
-1,539128
-0,1790238
-0,5492859
0,1466492
-0,86052
-0,3630802
-0,887006
0,1533557
0,2670711
-0,7519537
-0,5380974
0,1999817
-0,1207557
-0,6349365
0,1252538
-1,335871
-0,4711935
0,08456618
-0,5938773
0,4559933
-1,213815
-1,329692
-0,6403912
-2,178034
-0,1821847
0,5881489
1,04292
-0,9008371
1,047815
-0,6400887
0,9535383
0,2672645
0,713735
0,2763163
-0,06320596
0,2848886
0,7678689
-0,1058797
0,3280521
-0,3553588
0,3611488
0,5660542
0,03836362
-0,4855709
-0,2603377
-0,2996731
0,4075489
-1,464549
0,1804766
0,7462296
0,003803896
0,4670663
1,049753
2,546002
0,6919014
-0,4880351
-0,2540012
0,4653223
1,127015
-0,07768662
-0,8900362
0,5755657
0,02790347
-0,1370559
0,08662692
0,8007355
-0,1522056
0,4257475
-0,5008529
0,4181477
-0,3457791
-0,02349283
-0,04467024
-0,2114533
-0,5479478
-0,1292552
0,06312416
0,9788561
-0,4061034
-0,8940898
-1,14783
0,1378105
0,1964815
-0,6328402
-0,7195068
-0,1295853
-0,6737152
0,5680743
-0,7113333
0,2489238
-1,573309
0,2194156
1,214096
0,4417287
0,1244315
-1,801046
-1,006148
-0,5634959
0,3685154
-0,8253749
0,8376422
0,2389356
1,476549
-0,9827498
0,6136804
0,4429881
-0,804797
0,3626444
0,1065673
0,3729767
-0,615777
-0,1580073
-0,7398707
0,9024167
0,1034971
0,09758274
0,5744956
1,089731
0,9171023
0,5413961
1,438079
0,5527865
-2,23138
1,200728
-0,6372719
-0,6653272
-1,664916
1,072306
0,2733769
0,1320972
-0,7759405
0,4866233
-0,6938083
2,037583
0,4371865
0,06445277
1,691464
-0,08255001
-0,8027697
0,05922711
-1,049016
-1,019992
0,4883047
-0,8114127
0,3998461
-1,888838
1,390118
1,185366
-0,008383378
-0,310286
0,7035797
-1,166084
0,04954113
1,026192
-1,690791
0,08450913
-0,7078187
0,6333714
0,8408314
-0,6512041
-0,42677
0,4544638
0,80931
0,2692628
1,837766
0,33944
-0,6907567
0,08796479
0,4139286
-0,3309285
-0,5758715
0,9302025
-1,747863
-0,340954
-0,3478364
-0,102923
-1,056627
-0,8126571
0,3613739
-1,948846
-0,8069013
0,7402226
-0,1183349
-0,4932369
0,4655606
1,518578
-1,815542
-0,2032217
0,3017297
-0,929709
1,802873
0,7650889
-0,1504091
0,9704942
0,401467
-1,021682
0,3161149
-0,2725401
0,7079033
-0,6594651
-1,53137
0,5621511
0,8128393
0,9951657
-0,1415058
-0,2272778
0,09904749
-0,3463923
-1,154517
0,1587534
1,317563
0,03082486
1,629503
-1,598802
-0,6173159
-1,145434
-0,0836157
-0,7666498
1,057545
-0,4842152
-1,248955
-1,440984
0,376269
-0,09031463
-0,3306724
1,34707
-0,100997
-0,8821942
-1,819016
-0,9536012
-1,219148
0,1977678
0,70934
-1,425122
-0,01088637
0,8923394
-0,7590097
0,4731759
0,5230638
-0,1260681
0,500044
-0,07918441
-0,5534306
0,4659327
-1,11814
-0,1360214
-0,614931
-0,6190713
-0,2744874
0,2686685
-1,388411
0,4494511
0,2728332
0,1446362
-0,381259
1,441777
-0,7025119
-0,01701154
-0,9746185
0,6747438
0,7183769
0,802683
0,4965338
-0,3830701
0,2774262
0,6110756
-0,3943037
1,968692
-1,148101
0,1421374
-0,7216946
0,3363179
-1,414624
0,2338685
-0,3407711
-0,4069059
1,308394
0,7567158
-0,6201689
0,7913222
-0,5213644
0,4903823
-0,682781
-1,08822
1,579156
0,1416153
-0,5052927
-0,4493254
0,399271
0,2111827
-0,4713843
-0,1582143
0,9564986
0,1044118
0,3635932
0,1896851
0,8578487
-1,368345
-0,9015833
0,2603364
-0,2982534
-0,5628414
0,6485758
1,67328
-0,01733254
-0,2532731
0,7194886
1,093884
0,1649288
0,9695473
-0,5080627
-0,8989214
1,782805
1,301796
0,8184381
-0,1561055
-1,038284
-0,3215683
0,8560517
-0,0492412
-0,5179102
1,017853
0,3158379
-1,684488
-0,1072344
0,1246168
-0,04377433
-0,1412255
-0,1491902
1,108771
-0,5739095
0,2700651
1,651447
0,3722028
-0,8077164
-0,9345552
-0,9607336
-0,6096346
-0,3078639
2,447652
-0,5084484
-1,418875
0,2464409
0,2260771
0,2030793
0,5218083
-0,9897915
-0,2409301
-0,3054857
-0,3660117
-1,836916
-0,6086947
-2,849818
0,8413004
-0,9062324
0,2256164
0,01315091
0,799744
-0,8375102
0,3436082
-0,340243
-0,9392766
0,3689209
0,1802073
1,472493
0,6141395
0,3817926
-0,9092774
-0,7787818
-1,725528
0,691753
-0,8968175
2,174783
-0,9231372
-0,9365106
-0,865795
-0,8686771
-1,482969
-0,0312577
-0,6873327
1,35433
-0,4732574
-0,02353678
-0,5745832
0,8455433
-1,638089
2,284867
-0,7006233
0,4480662
1,495664
1,017001
-0,7347964
-0,7315913
-0,09208631
-0,1509077
0,4153942
-0,4667439
0,8021326
-0,6374454
1,076303
-1,333554
0,7184311
0,7138976
-0,4703863
0,1950843
-0,3231489
-0,2823852
0,5260056
-0,905697
0,5897447
0,3584487
-1,499261
-0,3148131
-0,07574663
-1,038345
0,7887603
-0,1510674
0,08945993
0,8972461
0,6318018
-0,2666037
-0,1810084
0,3513624
1,116594
0,2911457
-0,2095598
-0,2405953
-0,3097704
-0,04186755
-0,4269096
0,5332307
-0,418803
0,8229156
0,7761062
0,1240654
-0,05385282
-0,5454447
-0,8797728
0,1441447
1,361156
0,2805898
-0,3594248
1,680558
-0,5695207
-0,6235887
-0,648442
0,6986576
0,06543943
1,549585
-0,3148974
0,3789114
-0,2928059
-1,864372
0,74019
-0,1482102
-0,3871022
-1,934807
1,003529
-1,600712
0,4180529
-0,500899
-1,294553
0,4584324
1,829622
-0,7756284
0,3332017
-1,977533
0,6816013
-0,2799469
-1,042278
-0,7256411
-0,188762
-0,1411645
0,5901389
-0,3753073
0,7216764
0,5042545
0,3904466
-0,6891708
-0,1883674
-1,298043
-0,534511
-0,1911452
1,140848
0,07053223
0,3051133
0,2492488
0,1909162
0,411687
1,441468
1,345049
0,4405948
1,292547
0,1150939
0,7942711
-0,9651064
-0,6416686
-0,6035455
1,219395
-0,3965863
0,7213608
0,1884076
-0,8784918
-0,8099274
0,0565307
-0,7831231
1,206442
0,3399776
-0,756259
0,3684734
-1,170084
-0,5921925
0,4051921
0,8157718
-1,058735
-1,498527
0,6594327
0,3743643
-1,425847
1,558326
-0,04902383
-1,994818
-0,5195181
0,3021587
0,4670951
-0,5804781
1,05771
1,323558
0,7207459
0,9510214
-0,6117805
1,660852
1,576597
0,4929329
0,932715
-0,6273573
-0,1149621
-0,3753826
-0,5185743
-0,5212038
1,162086
0,7654247
-1,220222
0,4339697
0,07252622
-0,9020085
0,5901242
-1,634418
-0,4285133
0,2095072
-0,0329427
0,8749004
0,4662675
0,3119459
-0,08797263
-1,485715
1,722191
1,297587
0,1035038
-0,6914765
-0,861863
-0,9350299
-0,5894817
0,5552795
0,4442221
-1,166555
0,02021372
0,4830769
-0,4502483
0,5859852
0,4200409
-0,3310566
-0,2442222
0,6523337
1,39614
-1,678174
0,638058
0,1087878
0,7089946
1,572988
0,5181616
-0,145458
0,09738483
0,7764035
-0,3012074
-0,1479357
-0,3096258
-0,1767794
-0,1790931
-0,2070309
1,395355
-0,9825892
0,8250601
0,4978096
0,9575681
-0,8426888
-0,1099846
1,028753
0,8446913
1,128981
-0,8895634
-0,6577321
0,1987703
-0,2340143
-1,747637
1,109669
0,6513274
-0,7087098
-0,9332929
-0,01250639
1,941418
0,4808023
1,334503
-0,8403044
-1,723634
0,01928927
1,569652
1,201747
-1,356749
0,9441127
1,214492
-0,1807704
-0,6982664
0,9122023
0,2173632
0,5901815
0,2381558
0,3633088
-1,215223
0,4671157
-0,5856065
0,530481
-0,483712
-0,7066832
-0,02915926
-1,90845
-2,043271
-1,856605
1,099955
0,6775131
-0,7690108
0,630401
-0,4347969
0,1432721
-0,6873834
0,6070039
-0,9048606
-0,6312382
-0,3182643
-0,1404207
-0,03180402
1,436742
0,4719401
-0,3500933
-0,224942
0,4682016
0,6887573
-0,115923
0,8677589
0,58136
-1,249149
-0,3519923
-0,02359525
0,5205708
-0,001437738
0,5164267
1,18008
0,4515274
0,618421
-2,468533
-0,4063053
0,03412419
0,5327136
0,8205271
0,3892801
-0,6031642
0,9589192
-0,4934548
0,3645196
-1,609404
-0,49132
0,9193343
0,9920372
-0,4713814
0,8901345
0,9225425
0,6866031
1,247344
-0,7234439
0,03536367
-1,096917
-1,43494
-0,05708862
0,07571477
-0,5599189
1,076691
0,6287106
0,1280259
-0,8118907
-1,171621
0,08904692
-0,1762504
-1,082654
1,269147
-0,01351269
-1,639206
-1,070369
1,227265
0,2581196
0,2925763
-0,076182
-0,4105297
0,8889412
-0,01756944
-0,5962394
-0,565424
-0,8077539
0,01843072
1,573388
0,1305441
0,9102934
0,7351897
0,1512953
0,2465206
0,2062707
0,5259821
0,9132165
-0,6346776
0,9305543
-0,8998767
-0,4212767
-0,1920873
-0,3830224
-0,7278967
0,2501939
1,257359
0,4589964
0,5410759
0,3408509
0,0873359
-2,086434
1,349618
-0,07483604
0,4948937
-0,3854353
1,004894
-0,4058675
0,4893668
-0,6521974
-0,5113463
-0,5521604
-0,5573349
-0,3148897
0,9231197
-0,3006338
0,3128756
-1,244824
-1,358793
0,8811067
-0,1177541
-1,082725
-1,156453
0,1408445
0,3087377
-0,9869626
-0,2409344
-0,8368422
-0,6111743
0,005869539
1,198781
0,5153542
1,023632
0,9232607
-0,4788644
0,4602549
-0,8310491
-0,5337977
0,3068304
1,046978
1,389493
-0,08441123
-2,446865
0,7584067
-0,05124346
0,7276728
0,8468347
-1,164829
0,4011966
-1,08551
0,1431783
-0,4528843
-2,543723
0,8531289
1,086146
-0,03839055
0,759935
-0,936881
0,9429845
0,06512279
0,8104747
1,191576
-0,2977401
-0,1779971
-0,3852376
0,3598003
-0,5724158
-0,09816003
-0,5616459
0,5851474
0,4761126
0,4855354
0,04884077
-1,367589
0,5826014
1,26835
0,1611827
-0,7699971
-0,09482531
0,304624
-0,4349229
0,3801459
-0,258321
0,1061365
-2,562146
-0,705751
1,639916
0,3804548
-0,1804289
0,9060382
-0,2030945
-0,09157609
-0,5224773
0,7847193
-0,2071507
0,04706623
-0,8062798
-0,04266634
-0,4606747
1,747418
0,02678208
