0,799713
0,534139
-1,946359
-0,9405543
0,8766651
-0,1544012
-0,2817318
-0,6878008
0,05046438
-0,09904749
-1,273658
-0,6157233
-0,8219224
-0,6128411
-0,881861
-1,271447
0,2924291
0,2745062
0,719012
-0,2706997
0,6246116
-0,297263
-0,880221
0,6432661
0,1903288
0,2888231
0,1703704
0,1499343
0,4597561
-0,9799841
0,9787388
-0,1441734
-1,34226
-0,2587635
-1,216605
-0,896203
0,5357638
-1,201731
-0,4593986
-0,7600253
0,9799837
0,5898784
-0,4178031
0,7065516
0,05086557
-0,7025747
0,877373
0,3036475
0,7721846
-0,1242735
0,002875475
-1,029281
-0,1778945
0,6623166
-0,592996
0,5245398
-0,7202142
-0,7664566
-0,2450531
-0,4815283
0,7369462
-0,4790709
-0,2094611
-0,972164
-0,458167
-0,1633568
0,7159466
-0,4165661
0,3451888
0,4149909
-0,2963193
-0,4739935
-0,5789127
-1,502994
-1,893156
0,2302266
0,7636777
0,07969615
0,2801904
-0,5037357
0,3479117
-0,280392
-0,02675634
-0,421145
0,04174394
-1,731939
0,4448119
-0,8923467
-0,1028125
-0,6849221
0,6529017
0,2645789
0,8303881
-0,5838112
0,5109075
-0,9430181
0,3642889
-0,9889565
-0,2379575
-1,615906
-1,599528
0,1430964
0,08059456
-0,5745262
0,2359233
-1,22986
0,5690117
-0,79818
0,5433316
0,1841708
-0,6167442
-0,3138464
0,9779063
-1,070191
-0,3795863
0,4353426
-0,2660708
-1,153068
0,2958131
0,6452495
0,9902923
0,1707279
-0,8574828
-1,01471
-0,9432898
-0,3451938
0,9270159
-1,57255
0,681126
-0,2566203
0,7217337
-1,305933
-0,4499713
0,4751906
0,9520186
-0,6975531
-0,8033772
0,8283315
0,4364585
-0,2797425
0,02710176
0,2878923
-0,086996
-0,5176288
-0,9153323
-1,51164
0,9141629
0,02542263
0,183605
-0,1457207
-0,1160656
-1,149109
-0,6270382
-0,9893107
-1,209969
-0,1756395
0,2502159
0,1418098
0,4541142
0,5031876
0,1970173
-0,09860127
-0,03283796
-0,5525023
-0,3288786
-0,7569206
-0,6519074
0,6166855
0,3626643
-0,2474635
0,3312137
0,04606747
0,4722211
-0,3220403
0,9021246
-0,2227194
-0,7427182
-0,6001023
0,2577296
0,491908
-0,3314497
0,3043445
-1,696484
-0,4345885
0,0756556
0,278554
0,2982222
-0,8150564
0,4676774
-0,0388987
-0,4420896
-1,288956
-0,6614181
-0,6210582
-0,0865951
-0,1525358
-0,07866058
-0,3210869
-0,4342269
0,1903596
0,2405251
0,8330449
0,6249965
0,5694657
-1,354513
-0,6580598
-1,292991
0,07299026
-1,860388
0,3225534
-0,5965011
-0,040453
0,8960635
0,1477702
-0,1878821
0,5403056
-0,6816124
-0,0935966
-0,6365606
-0,910349
0,3995177
0,01870901
-0,5114723
-1,484118
0,5776318
-0,3326988
-0,5002555
0,7926347
0,2265064
-0,1289296
-0,1088542
0,9549872
-0,2272414
-0,7082926
0,8336096
0,4257427
0,3058711
0,6409369
-0,8574607
-0,170984
-0,4896004
0,868798
0,3025563
-0,6890779
-1,3039
-0,1841577
-0,1236816
0,7387304
0,2088698
-0,8247644
-1,571102
-0,5300366
0,4493131
0,01592366
0,3452646
-0,6484175
-0,4970747
0,1476116
-0,909246
0,3423536
-1,300288
0,6428268
-0,7113914
-0,312159
-0,6636089
0,8030752
-0,3687575
-0,5969411
0,07003715
0,007140602
-1,752613
-1,632709
0,8807548
-1,453074
0,7503507
0,3183531
-1,255428
-0,6115671
-0,6992525
-1,180749
-0,5562651
-0,01211459
-0,9021102
0,08532056
-0,1525651
-0,4885262
-1,199773
0,3805743
0,3829936
-1,169766
-0,4149843
-1,055066
0,5211166
0,9098365
-0,6035947
0,5489761
0,003893412
0,1934972
-0,4615302
-0,1502212
0,8131555
-0,9135209
-0,6096346
-0,7114714
-0,4698939
-0,8422463
-0,3657519
-0,373071
0,3897162
0,4020492
-0,4190884
-1,234024
-0,2253322
0,6797965
0,2662145
0,928341
-0,9692249
0,9112881
-0,5662009
-0,6002946
-0,02333095
-0,0713819
0,2307871
0,4615175
-0,4998332
0,331565
-0,2477238
-1,544681
-0,2042448
-0,9021723
0,5160603
0,2992348
-0,5295476
0,9948597
0,1644477
0,127254
0,1470059
-0,44275
0,1655751
-1,347351
-0,1953613
0,7401035
0,3135136
-0,8199942
-1,121342
-0,8668432
-0,3199992
0,7060667
-0,8921629
0,01559575
-1,180655
-1,117757
-0,5218604
-0,7513665
-1,207135
-0,1505328
0,1215065
-0,6827523
-0,001660156
0,9199963
0,5083231
-0,2367513
-0,4236766
0,08808611
-0,3115858
-0,2342851
-0,4346377
-0,765431
0,7164392
-1,124726
-0,5515349
0,05697384
-0,8925672
-0,06362429
-0,4980213
-0,5459189
-1,364424
-0,2621142
0,7122985
-0,997479
-0,3272403
0,2603761
0,1363351
-0,1207015
-0,1846285
-0,4109339
0,07199223
-1,084249
-0,3167322
0,2556614
-1,16994
-0,6779767
0,1547712
-0,3815805
0,8102957
0,05567096
-0,06710298
-0,1366506
-0,9025424
-0,3229036
-0,5981984
-1,715167
0,4232658
-0,1669737
-1,203264
0,2400935
-0,8802258
-0,4396594
-0,6482087
0,8859081
-0,808396
-0,4101611
-0,7545237
-0,5758918
-0,06170558
0,4714011
-0,3592465
-0,4542795
-0,006536042
0,4500394
-0,01727281
-0,123182
0,8387647
-0,4290934
0,271565
-0,5750003
-0,250282
0,9900814
0,9380838
0,004840145
-0,0740772
-1,162611
-0,4599764
0,7160447
-1,143084
-0,6272749
-1,150221
0,06992885
0,4416694
-0,8151316
0,08352913
0,9871008
0,5052906
-0,9232349
0,2092291
-0,2996628
0,9378476
-0,1089302
0,6876339
-0,3749253
-0,6813304
-0,8802301
-0,5240851
-1,839613
0,4656931
0,559275
-1,437271
-0,9477802
0,4109591
0,9386169
0,5591832
-1,024377
0,2468
0,1468675
0,6430942
-0,4997367
-0,4897981
0,4638867
0,0324899
-0,2243592
0,4033454
0,193757
-0,7968892
0,5715919
-0,04897461
-0,5783977
-0,4752543
0,1659201
-0,1353027
0,3950649
-0,8972887
0,06377572
-0,6541921
-1,064818
-0,06205632
-1,254308
0,1227421
-0,1229609
0,5243722
0,06011049
-0,5362433
-0,195079
0,7238867
-1,201729
-0,9649872
-0,2488269
-0,1287879
-0,08693657
0,9617016
0,3460789
-0,3668974
-1,6616
0,06580693
-0,1800007
0,8263714
-0,1035437
-0,1695901
0,4199777
0,5195042
-0,4294754
0,8274975
0,0857676
0,2773343
0,9328439
-0,44182
-1,075843
0,3370986
-0,6819854
-0,294198
-1,175522
-0,5445256
-1,230122
0,2322261
-0,06208408
-0,2437039
0,753705
-0,1899555
-0,826065
-0,6943418
-0,3407226
-0,3171757
-0,858684
-0,4585887
-0,1455338
-0,005116946
0,9219344
-0,4452308
-1,384747
-0,4618324
-0,4761068
-0,1398528
0,2913172
-1,211984
0,5773479
-0,05728742
0,612299
0,1528268
-0,3388488
0,3598137
-0,03342031
0,5841634
-0,4915317
-1,591195
-0,9436199
-0,4205941
0,9558046
0,5584952
-0,3121789
0,6350369
-0,1144184
0,07243115
0,5372324
-0,1758963
-0,1498837
-0,4644167
-0,3692738
0,7136664
-0,408158
-1,251916
0,04657323
0,767144
0,4624638
-0,08486711
0,6069966
-0,3115537
-0,238689
-1,295404
0,09857681
-0,5402266
0,1130218
-0,02512272
0,2520569
-1,854026
-0,8664771
-0,3933055
0,7594712
0,1288013
-1,475575
-0,6771652
0,2332682
0,6882464
0,9995985
-0,6013141
-0,3117096
0,9370133
0,2448097
-0,04964533
0,059262
-0,06905133
-0,2481239
0,7412844
0,4465049
0,5209069
-0,3831537
-0,3405527
0,2775839
0,1894961
-0,716582
-0,5666267
0,1397024
-0,2527066
-0,5040543
-1,474655
0,6263923
0,2286696
0,8965762
0,6766481
0,4469082
-0,819428
-1,395958
0,2186307
-1,43274
-1,386452
-0,5103563
-0,9062865
0,6174426
0,7757328
0,5315962
-0,258854
-0,3342928
0,4407527
-1,71761
-0,817216
0,6099069
-0,05380802
0,4894435
-0,4055414
0,9167911
-0,5426388
0,6240306
-0,9134149
0,3263453
-0,1711391
0,7627759
-0,1981332
0,368551
-1,903564
-0,6797854
-0,4573587
-0,9329621
0,7605337
0,6734988
0,5670862
-0,5022995
-0,8301715
0,8314902
-1,73962
-0,7487825
-0,9945999
-0,6128782
-0,2539564
-0,5846031
0,7390367
-0,7892105
-1,178003
0,5235175
0,7293105
0,6658872
-0,2765929
-0,1649476
-0,2425689
-0,3031195
-1,030007
0,4825553
0,2021611
-1,004884
0,417323
0,3543889
-0,127105
0,7936784
0,2090841
0,3421644
-1,216781
0,1126187
0,811332
-0,8738838
0,3284603
-0,4073291
-1,515018
-0,9532269
-0,1511609
-0,4130079
-0,8197163
-0,9835799
-0,006640625
0,8625526
-0,2226807
0,4358321
-0,6428616
0,975404
-0,09188031
-0,4738539
-1,616609
-0,0729336
0,9338943
0,4584377
-0,8180403
-0,5265745
-0,4707502
0,006844999
-0,5869181
0,2451346
0,005315094
0,6463927
-0,3923048
-0,4973761
0,8527601
-0,2303971
-0,2403116
0,788305
-0,1369604
-0,5361251
0,05642089
-0,2738239
-1,10501
-1,347051
-0,04873485
-0,8590302
-0,9274618
0,2013671
-0,3495625
-0,3701674
-0,5094969
0,9033157
0,445254
-0,9448138
0,5430095
0,2550569
0,6456935
0,2862687
-0,302153
-1,230806
0,6842478
-0,3708601
0,3257568
0,1309604
0,2287359
0,6454374
-0,262034
0,3761839
0,2858917
-0,08585592
0,6678591
-1,260178
-1,47172
-0,4492985
-0,4281643
-0,5946118
0,457089
-0,4876396
0,5562137
-0,1470715
0,3711693
0,4771867
-0,1118667
-0,2872274
0,04074153
0,6559492
-0,2672078
0,0635647
0,7893724
-1,100517
0,7354886
-1,222489
0,2929117
-0,7769381
0,6995732
0,7855452
-0,9107921
0,4490117
-0,3140472
-1,00318
0,3336656
-1,218511
0,4285165
0,2144126
-0,4452624
0,9015298
0,4540444
0,1311077
0,9159335
-0,3246688
0,5550691
-0,2150095
-0,3205854
-0,3873371
-0,06311323
-0,6073841
-0,592032
-0,4364412
0,1284209
0,4382986
0,9527605
0,008300781
0,6857792
-0,7496975
-1,687966
-0,2794554
0,6041258
-0,588235
0,0261178
0,9134523
0,1736471
-0,7174094
0,9652131
-1,046043
0,3375041
-0,400331
-0,3236219
0,2204119
-0,1988015
-1,100265
0,7733843
-0,7739289
-1,439944
-0,009715816
-0,985374
0,4485303
-0,6305568
0,4877739
0,6156606
-0,4893414
0,8594817
0,1769994
-0,5126994
0,5384431
-0,7284998
-1,425908
0,8757316
-1,346299
0,1418681
-0,1397813
-1,097374
-0,2040794
0,3246858
-0,09898137
-1,339145
-0,1458105
-0,7533845
0,5551001
0,09627475
-0,84142
0,8755558
0,1558227
-0,1310867
-0,8964363
-1,125044
0,870589
-0,1016261
0,2512423
0,182768
-0,7193316
0,3000776
-0,2526235
0,6581237
-1,04837
0,3551357
-1,614278
-0,7894091
0,8359517
0,8885873
-0,4981541
0,6154384
-0,9706599
0,2703558
0,3868521
0,1353104
0,826677
-0,3322906
-0,3122197
-0,3292419
-1,889112
0,2312971
-1,359662
0,3565888
0,9538952
-0,09421296
-0,05955196
0,965216
-0,7490553
0,6663402
-0,4245945
0,7520205
0,8244603
-1,020377
0,2237873
0,5003423
-0,5266969
0,7778235
0,7007398
-0,2027923
-0,03825571
0,6937701
0,3715497
0,1597916
-0,918622
-0,5660737
-0,273189
-0,8388756
-0,286967
0,3395568
-0,9327427
-0,1797804
0,4462571
-0,5361887
0,4535403
-0,5831161
0,445854
-1,733735
-0,6910189
-1,170172
-0,317561
0,09706946
-0,816215
0,9312274
-0,4680868
-0,5026252
-0,1043326
0,5718202
0,3546222
0,2937679
0,2991554
-0,3199539
0,3498875
-1,319152
-1,233231
0,418789
0,3562022
0,2416853
-0,04411926
0,669746
0,2745326
-0,9115622
-1,276778
0,1714548
0,4373779
-0,1765746
0,4911166
0,6631867
0,454848
-0,4993795
-0,1228572
-0,353276
-0,7793297
-0,8470552
-0,8072961
0,6072865
0,1457325
-0,5759564
0,1684118
0,5065069
-1,099458
0,2927329
-1,87963
0,6440374
-1,083732
0,7561638
-0,6407117
-0,4835488
-0,3495713
0,4207022
-0,5978182
-0,2439215
0,5045912
0,1350606
0,8254533
-0,01537326
-1,32097
0,6004506
-0,1113419
-0,3046138
-0,4472234
-1,016238
-0,09870603
0,7506913
0,2961367
0,3541001
-0,2720162
-0,001856111
-0,227396
0,9805198
-0,6321316
0,1531848
-0,8453232
-1,271775
0,295876
-0,8188223
0,6512141
-1,266594
0,5399688
0,2036586
0,3291812
-0,07940599
-1,595258
-0,449753
0,9775205
0,4284747
-0,02222688
-0,2945807
0,7954423
-0,9854013
0,8795229
0,7620786
0,4561073
-0,1656292
0,2808671
-0,501137
-0,2593685
0,5675829
-0,7100866
0,9076634
-0,3811686
0,02510901
0,7130454
-0,05730546
0,8551316
0,4913915
-0,3171909
-0,1810693
-0,613887
0,4475692
0,5657712
-0,7807682
0,3736375
-0,8638254
0,4946465
0,8144484
0,2274944
-0,05663421
-1,159433
-0,1656229
0,6199356
0,4704434
-0,8531568
-0,05499228
0,09776615
0,1907049
0,9408429
0,7117609
-1,440137
-1,997594
-1,31076
-0,0683291
0,2639048
-0,710719
-0,4805199
0,8535726
-0,6851594
0,9194819
-0,2363858
-0,06710298
-0,4312605
-0,9337649
-0,2490207
-0,8234007
0,7404659
0,7388282
0,0163717
-1,002166
-0,1815633
0,2358547
0,618577
0,9309377
0,1889682
0,8982285
0,8412341
0,781607
-0,3432973
-0,848633
0,2780762
-1,353409
-0,5644068
-1,157404
-0,1740454
-0,8040283
-0,5581039
0,2028314
-1,424801
-0,7613441
0,7804262
0,4943002
-1,06925
-0,5054058
-0,4584775
0,2587981
0,6978914
0,9558089
-1,223623
0,1361429
0,6768334
0,4147376
-1,041308
0,7512954
-0,2674269
-0,02086784
-0,5253549
0,9990607
0,6950629
0,1957859
-0,5815122
0,5789615
-0,8386394
-0,7392473
-1,34974
-0,9123548
-1,170446
-1,598836
-0,8025606
-1,840297
-0,4077188
-0,4968397
-0,165675
-0,6488058
0,7232358
0,9388382
0,6506574
0,7560941
-0,5083935
0,04812306
-0,3397089
-0,2518449
-0,8772748
0,7856482
-0,9111748
-0,5427994
-0,1917427
0,8776383
0,9521253
0,9162423
-0,4343776
-0,8904278
0,5668085
-0,8034521
0,309796
0,9141486
-0,2509336
0,5602258
-0,1218463
0,3232523
0,0334821
-0,1519247
-1,483305
0,6266645
-0,9548652
-0,4643469
-0,7189497
-1,322604
0,03343062
-0,416173
0,05459618
-0,7796639
-0,1721167
-0,7993967
0,2292654
-0,03129075
0,2947455
0,5866292
-0,6684104
-1,518464
-1,034265
0,09011223
0,3789641
-0,480841
-0,5110801
0,05277365
0,2295012
0,4267142
-1,10794
0,2615984
0,08642385
-1,548218
0,3365258
-0,2496701
0,08930191
-0,1788024
-0,7202443
-0,6316698
-0,4375291
-0,4091999
-0,1580727
-1,397769
0,7573388
-0,6243026
-0,6282825
-0,438087
0,9763942
-0,04554853
-1,455604
-0,4913242
0,6408063
0,3103005
0,7268267
-0,4610843
-1,05802
-0,2857712
0,5490664
0,03586668
-0,8237696
0,3482027
0,04595516
-0,2491147
0,4489234
-0,2066328
-0,3795046
-1,012316
0,2081047
0,4598543
-0,1233134
-1,16181
0,7758815
0,5926455
-1,453412
0,1157356
-0,8847473
0,3162183
-0,8617814
-0,01923562
-0,6242464
-1,480315
0,4573557
-0,4084423
-0,3907191
0,3046251
0,917091
0,4445043
-0,8704932
0,05118292
0,1602545
0,81798
0,7070088
0,3289551
0,4833101
-1,114149
0,8516529
-0,335558
-1,468997
-0,3178863
-1,074745
-1,755699
-0,1267005
0,2259521
-0,2493622
-0,7564881
-1,56037
-0,1400472
0,4495216
0,5460993
0,6823676
-0,08958308
-1,336954
0,8067651
0,9282308
0,2560101
0,8488416
-0,6215855
0,05639647
0,6772898
-1,354878
0,9796613
-1,232559
0,2052124
-0,4696973
0,722919
0,4193259
-1,343373
0,1069062
-0,01865369
0,05888291
-1,364152
0,7522862
0,4507974
-0,313607
-0,3125252
-0,6762932
-0,9826632
-0,7521209
-0,01046689
0,6413959
-0,204952
-0,3504238
-0,003980915
0,2632028
-0,7957805
0,2943057
-0,9454036
0,5847463
0,9851017
0,4816027
-0,7794102
-0,4452663
0,3721325
0,9110299
-0,2504911
-1,327367
-0,8104759
-0,2051822
-0,07727756
-0,3513183
-0,07515302
-0,5797173
-0,7731237
-1,453882
0,01361429
-0,1043095
-0,1779371
-0,6108625
-0,2521184
-0,7035342
-1,209717
-0,2928023
-1,168167
-0,9343262
0,7815775
0,5879901
0,6964148
-1,27661
-0,1990527
-1,463952
0,04851521
0,5743421
-0,5817941
-0,4947419
0,3060805
0,002033268
0,3961613
0,609404
0,03507019
-0,1442952
-0,302463
0,8687484
0,1736689
0,743021
-0,5304303
0,1796405
-0,193328
-0,01132076
-0,5898761
-0,4158029
0,5207886
-0,4430285
-0,3823526
0,03817457
0,9522057
-0,3703516
0,6123024
0,5977618
-0,2120244
0,2060166
-0,151591
-0,5719268
0,5092278
-0,09830733
-0,3561442
-0,5630201
-0,1188723
0,4271387
0,7654995
0,3938561
-1,546005
-0,1368295
0,1373071
0,7227989
-0,1080505
-0,1372242
-0,5037056
0,481038
-0,7814404
-0,840167
-0,3972139
-0,2482919
-0,4071658
-1,502535
-0,4614383
0,2965482
-0,3789886
-0,2798127
-0,8375463
0,3868298
0,7160972
-0,4733622
-1,40785
0,9023205
0,6413674
-0,885891
-0,7032952
0,1296677
-0,4571636
0,0600933
-0,6991052
-0,5131662
-0,7671207
-0,3171572
0,600831
-0,7044806
-0,06274095
0,138978
0,768021
-0,04273895
0,9762022
0,4104759
-0,09401161
0,3017114
-1,984381
0,29768
0,9853716
0,4546419
0,1414522
0,4201688
-0,6476004
-0,2935556
0,9711229
-0,5829507
0,7666907
-0,7239709
-0,6745697
-1,126813
0,8423976
0,6058547
0,3746412
-0,6247456
-1,706455
-1,279933
0,6987897
-0,1439462
-0,3246402
-1,1099
-0,182785
0,2456596
0,5838413
-0,118492
0,1576121
-0,3296643
-0,3663702
-0,3267768
-0,1819803
-0,134057
-0,5492898
-0,2738377
0,2154896
-0,550873
-0,1302535
-0,182213
-0,2920955
0,3181626
-0,4225848
0,1794736
0,02454001
-0,3306223
0,009926291
0,1790565
-0,3445884
0,184815
-0,165344
0,07396085
-0,1225792
-0,4818559
-1,778098
0,4607853
0,5873722
-0,2947923
-1,524084
-0,4503417
-0,1471745
0,6349344
0,5405313
-0,9653056
0,1074879
-0,7867031
0,6761388
0,7267451
-1,132512
-1,911783
-0,91723
0,3809661
-0,7723666
-1,255946
-0,8358466
0,3113734
-0,3286093
0,9049634
-0,2607859
-1,88129
0,4028924
-1,565827
0,6499623
-0,8875775
-0,371469
-0,06757366
0,1321598
-1,049617
0,09357452
0,5186879
0,578971
-0,05626803
0,5304225
-0,1436683
-0,7277201
0,001173908
-0,2385186
0,3248173
-0,2649393
0,3656049
-0,2701111
0,2292219
-0,331644
-0,2795934
0,7265849
-0,4864753
-0,06815745
0,8621032
-0,5677352
-1,090266
-0,9736693
0,9121566
0,8059853
-0,263195
0,1739801
-0,9899784
0,8827466
-0,838572
0,9665521
0,1505259
-0,1647616
-0,7244599
0,4021375
0,9141569
-0,9102654
0,8245258
-0,4152581
-0,02048461
-1,16993
0,4159934
-0,6641019
-0,9610003
0,6162194
-1,845746
-0,2066411
0,3500549
0,2010812
-1,419704
-0,7016272
0,6205438
-1,148403
0,580268
-0,8177559
-0,7419933
0,9067334
0,2904562
0,4220603
0,01568386
-0,449802
0,1363023
0,810858
-0,3848225
0,4566343
-0,9341459
0,03037451
-0,6420862
0,2952979
-0,0209995
0,1418535
0,3986917
-0,5908728
-0,3565009
0,4517433
0,3428022
0,003712222
0,3689284
-0,06887648
-0,1735598
0,0630914
0,2684786
-0,736712
0,3280962
-0,1015719
-0,7020414
0,6952165
0,005629864
0,6526194
-0,9472151
0,27869
-0,08882999
-0,3906071
-0,08197626
-0,2621996
-0,6200395
-1,589613
-0,5113659
0,08825023
0,06662896
0,9384054
-0,3617655
0,4670457
0,3247006
0,1225568
-1,219797
0,03848914
0,1950913
0,6319272
-0,3158925
0,3887593
0,5548996
0,2840493
-1,121449
-1,55114
-0,3590421
-0,5400205
-0,9960629
0,3834359
-0,8140849
0,3862576
-1,605947
-1,336596
-1,378551
-0,1178506
-0,7936259
0,7120987
0,1434139
0,9592798
-0,2421339
0,5432073
0,2685479
-1,066681
0,3009363
-0,466402
0,6088899
-1,318762
0,6317909
0,1739979
0,6288679
-0,892044
-0,6169944
0,717817
-0,2286605
0,5538681
0,8540722
-0,7891642
-0,9333419
-0,9953647
-0,4029207
-0,03152112
-0,4952903
-0,846532
-1,107272
0,1179325
0,9105757
0,9299476
-0,3435732
-0,06615676
0,5707039
-0,781563
-1,083057
-1,502089
0,4575199
-0,34756
-0,07721958
-1,723532
0,2741772
-0,9301347
0,2080153
-0,1384739
0,1888514
-0,4509395
0,7879235
-0,3158455
-1,55493
-0,5653777
-0,08722932
0,117094
-0,5873171
-0,2351437
-0,4219247
-0,9375713
-1,609349
0,1741365
-0,3396815
-0,3500234
0,4412941
0,5461277
-0,9119291
0,4186566
-1,132056
0,412942
-1,373228
-1,886109
-1,015064
-0,6124554
0,8667765
-0,1131101
-0,2584637
0,5618464
-0,1660322
-0,3609704
0,9239449
-1,095636
0,6102023
-0,7694524
0,713368
-1,563995
-0,9823791
0,1979471
0,6683335
-0,7007925
0,2121674
-0,3641688
-1,879221
0,682832
-0,2717932
0,6447346
-0,02563853
-0,5519745
0,1967355
0,3582554
-1,282673
-1,663345
-0,2487494
-0,1900353
-0,7518345
0,4589206
-0,7389467
0,1729772
-0,2331855
-1,49065
-1,406812
-0,8073422
0,1935204
-0,1976231
0,2004497
-1,127051
-0,3877229
0,1542963
0,4246716
-1,49088
0,5024181
-0,6094226
-0,3656322
0,5389752
-0,4985301
0,08626026
0,1259204
0,6063595
-0,2709795
0,3500086
0,4609423
-1,37811
-0,2652213
-0,2387857
0,3623564
-0,3225128
0,859033
0,2348666
0,6007535
-0,1257644
0,7334505
-0,8984786
-0,5365189
0,982538
-1,155885
0,1920371
0,6554826
-0,733164
-1,559529
-0,450789
-0,4838523
-0,006994362
0,06942948
0,1237373
0,3227958
0,6822262
-0,2262416
-0,640502
0,3566372
0,4056594
0,3217749
-0,1973894
0,4907033
-0,5501484
-0,9921576
0,5163326
-0,09990983
-0,9205465
-0,488756
-0,3352272
-0,8693265
-0,1932247
-0,3580332
0,7548939
-0,3835114
-0,6596045
-0,9221966
-0,3164601
-0,6345848
-1,220829
0,3574351
0,2601033
-0,7353874
0,6927463
-1,034006
-1,145524
0,1889791
-0,5840306
-0,3259524
-0,02344879
-0,8824015
-0,2914236
-1,674231
-1,236481
0,5852716
0,08381324
-1,178742
-0,4568311
-1,570237
-0,3082195
0,07978687
0,3481206
0,3718834
-1,062819
-0,696673
0,2322781
0,460727
-0,854413
-0,04111192
-0,09558882
0,01596687
0,4080609
0,2235193
-0,7113736
-0,4304225
0,4681619
-1,035422
-0,2622049
-0,4758803
-0,6877542
-0,9272419
0,2555293
-1,149512
-0,05632311
0,1175345
-0,8041735
0,6809698
-0,7072855
0,4297577
0,2352023
-1,114447
0,3017069
-0,234648
-1,378105
-0,0755143
-0,1367943
-0,2090199
-0,1659181
0,09985809
0,4240123
0,3489894
0,03327568
0,1872282
0,9142292
-0,6217318
0,6986364
0,466136
-0,9242919
-0,1718322
-0,3760501
-0,6093147
0,7183985
-0,07464705
0,33197
-0,7432129
0,6393633
-0,5675908
0,7138006
0,6779183
0,0265625
0,6913061
0,0533192
-0,07151209
-0,2123183
-0,8940073
-0,8136096
-0,5260921
0,4664847
-0,36748
-0,5731537
-0,01023389
-0,1955675
0,5493029
-0,9838965
-1,789393
-0,05790353
-0,7053388
0,6093401
-1,461072
-0,2867701
0,4631739
-0,4774674
0,09685984
0,3734558
-0,9760029
0,7096916
0,9502053
0,1925495
-0,6235694
-0,8009562
-0,5653868
-0,5658363
0,2515917
-0,3695526
-0,2172253
-0,8716643
0,03388102
0,05349981
-0,03941779
0,6328571
-0,2451515
0,5534188
0,3652928
0,1909703
0,2946099
0,4149851
0,9403763
0,5275537
0,2831869
-0,5124528
0,5330769
-0,2424766
-1,743329
-1,295115
0,7561437
0,4788846
-1,014785
-0,05278018
0,03789377
0,04402545
-0,3775086
-1,109483
-0,2529233
0,2997398
-0,5940315
-0,009243359
0,07382564
0,5199955
-0,3146577
0,02731701
0,8135037
-0,8179159
0,5011294
-0,8201693
0,6517086
0,9753793
-0,2583651
0,2133462
-0,6303748
-1,00042
-0,3552366
-0,6280878
-0,1894689
0,6563031
0,08778052
-0,2110358
-1,434005
0,743162
0,7528452
-1,341622
0,361104
-1,561346
-1,120026
-0,6658604
0,6331843
0,8598436
-1,425778
-1,08308
-0,1015481
-0,2694022
0,5154331
0,2926117
-0,5615649
0,008862809
0,001856111
-1,186652
0,8013371
-0,9905354
0,5425105
-0,3930137
-0,2042734
0,69231
-0,1251024
0,8128279
0,03783008
-0,7784637
0,7164425
0,04159512
-0,5567306
0,894003
-0,2443153
-0,4923238
0,7721802
-1,047497
0,3293685
-0,3868226
-0,5864007
0,01598843
0,6220526
-0,6352164
0,9319371
-0,1531151
-0,01550714
-1,020335
-0,9789497
0,1254819
0,1407001
-0,6063628
0,624498
-0,6050552
-0,2844517
0,9057256
-0,8045868
-0,2512821
0,2763961
-1,298095
0,2876326
0,366421
-0,5041767
0,7534284
-1,211068
-0,1784649
0,5292977
0,7300498
0,4173419
