-2,875901
-1,174095
-0,06329856
-0,3117085
0,04286773
0,3933274
0,24913
0,2568471
-1,798475
-1,02537
0,9682626
0,1725425
-0,3542771
-0,7936398
0,1561783
-0,8478861
1,8822
-0,6363024
-1,780206
0,21829
-0,7726824
-0,1452542
-0,7083164
1,444011
0,9372067
0,6001832
0,3805209
-0,1450358
0,105909
0,5947781
-0,8133474
-0,3238869
-0,546893
-0,07285325
0,3817574
-0,08454173
-1,501304
-0,6936792
0,2819823
0,1014904
-0,3920825
0,3656953
0,8950471
-0,979127
0,05678608
-0,3503923
0,6827508
-0,8286833
2,434588
-1,398781
-1,044066
-0,3186657
-2,668294
0,8348044
0,9366269
-0,009464347
-0,649745
0,4793117
-0,6479599
0,5367089
-1,826915
-1,669688
-0,3341979
0,4104877
-0,002992889
-0,5817995
0,4326085
0,4377732
1,178355
-0,1248323
-1,28121
-0,2253613
0,5855082
1,002529
-0,9660537
-0,3433444
0,7760689
-0,7638492
1,063853
-1,147923
0,6681036
0,5001164
0,585241
-0,4878777
1,007273
1,204161
0,8133199
0,6563625
-0,17378
0,7860016
1,070973
0,4325583
-0,1308473
-1,616438
0,5144958
-1,124971
1,912216
0,1493333
0,5324626
0,8313281
1,931971
-0,09094186
-0,7816498
0,6079369
-0,935944
0,4080051
1,409996
-0,3970777
0,3308109
-1,170801
-0,4389528
1,919576
-1,463046
-0,01036767
0,6801962
0,5250505
0,861288
0,9503061
-0,04766268
-0,1769021
-0,1794524
0,3113546
0,6538771
0,9562364
-0,5298754
-0,6855038
-1,011795
-0,4833236
1,355173
-1,549153
0,3074798
-1,023713
-0,02353678
0,1051844
1,328665
0,4921733
-0,2312688
-0,9113026
0,3806784
-0,5178137
0,403814
-0,9342996
-0,8718002
-0,2878756
-1,078303
-0,3738421
0,5900752
0,07169012
-0,1985657
-0,03701069
0,004313212
-2,321672
0,6413905
0,1890046
-0,3512663
0,3149126
-0,8318447
0,4303401
-1,672377
-0,6135721
-0,06014488
-0,1327528
-0,05796894
0,5642682
-0,2660281
-0,6258118
-0,2642088
0,7832882
0,4139852
-0,4020398
1,125201
0,7255025
-1,436924
-0,2427464
1,111786
-0,6076246
-0,6757555
-0,3776317
0,3154974
0,8480681
1,417699
-0,8622406
0,7170371
1,246068
0,324725
1,275386
-0,2091467
0,1561716
1,72989
-1,56914
0,01393938
0,9295441
1,177658
-0,4330853
-0,5243854
-0,1273514
-0,5594776
-1,087044
0,7677581
-0,9485185
-0,4639677
0,1941212
-0,8528684
-1,606931
-1,158292
0,3742971
-0,6688329
0,3939558
1,163534
0,5132669
0,8674455
0,07802293
0,03700138
-0,631666
0,6471198
-0,4404032
-0,6378728
-0,9762431
0,5320044
-1,263235
-1,03291
0,7214774
0,3353022
0,1755316
1,007201
0,1638874
-0,003712222
1,305149
0,3755533
0,6304311
0,4802287
-0,4526484
1,215005
-1,380686
1,196689
-1,583841
1,108032
-0,3335231
1,550088
-0,4950377
-1,21333
-0,068117
0,4747488
0,3201445
0,2273141
0,7949115
-0,8314189
0,01153181
-0,3488699
-0,7343199
0,3988351
0,1451522
0,3853378
0,5647894
0,1433946
0,69289
-0,7208511
1,005583
-0,09322409
-0,5566477
1,493472
-0,3231638
0,8744274
-0,2360343
1,633538
-0,2230471
0,03653287
-0,8231266
-0,06357553
-0,4880725
0,1175492
0,03734429
0,4394948
1,920901
0,8609355
-2,041899
-0,3103216
1,008235
0,7467489
-0,5056409
0,4908893
-0,4150158
0,7104528
-0,9912565
1,095701
0,3686454
1,338069
-0,01132076
-0,5427651
0,4384667
0,7739369
0,9639037
-0,4459413
0,3700101
-1,906944
-0,2024914
-0,2072537
-1,21341
0,3797469
0,6270734
-0,4395144
-1,12165
-0,02058527
-0,214971
-0,7400415
0,3125715
0,06833918
-0,5564663
-0,1168731
-0,127465
-1,009012
0,4343491
-0,3508678
-0,974656
-0,0930021
-0,4397989
-0,6447575
-1,498421
0,1729234
0,8731084
0,7054927
0,4163171
1,52302
0,1473617
-0,4360582
-0,5864107
-0,8182314
-0,6979437
0,6647221
-0,8902723
-0,4379109
-0,2451276
-0,2276019
0,4170025
0,3357171
1,352338
-0,2497156
-1,742025
0,5366126
-0,6874881
-1,156813
0,00219618
-0,08825023
1,021262
0,4496273
-1,46612
-0,2852729
-0,2406268
-0,1152375
0,2281114
-0,193869
0,2208632
0,8624144
0,2922547
-0,8266574
-0,6170597
-0,245647
1,457558
0,8473719
0,5019914
0,2908722
-0,8299636
-0,09914831
-1,599831
-0,5960684
1,78817
0,6450738
-0,6491466
0,9564129
-0,9440207
1,080408
0,7588517
0,5328158
0,06220604
0,08465169
-1,277263
0,7216086
0,7722395
-0,3708861
-1,177968
2,017781
0,8115304
0,2743104
1,028696
-0,5980884
0,7458232
0,3978586
1,279723
-0,8859318
-1,597062
1,013561
-0,222016
-0,993077
-1,598625
-0,271052
0,4735616
-0,3035216
-0,1812576
0,8873423
0,6244114
-0,8229725
-0,7559086
-0,3270118
1,583356
0,3473904
0,4446818
-0,6747708
-0,6335074
0,6666205
-0,2065878
0,6923971
-0,7905591
1,212623
0,6919352
0,3523846
0,4655621
0,6922169
-1,30268
1,27344
-0,6050848
0,2371497
1,223761
-0,1616714
0,8405589
1,404792
1,127664
0,8206527
1,086264
-0,1295108
0,7004694
1,115441
0,4461923
0,6045294
-1,290011
0,5634317
0,06289451
0,9098822
1,112474
1,723933
-0,2178334
1,702389
0,2780279
-2,506382
0,03056672
-1,419631
-0,7298809
0,1545863
0,9822669
0,2970114
-0,8042168
0,03866775
0,7512147
0,8814058
0,7986948
0,3651155
-0,844668
-0,2656691
-0,2671046
-0,8023589
-1,346928
0,8635063
-0,3406255
-0,2235208
0,04827316
0,1070833
-0,3476204
0,2236795
0,9830708
-1,758556
-1,042466
1,121055
-0,9752648
-0,1053382
-0,436827
0,1614795
-1,349387
-1,445096
-0,7606316
0,584319
-0,5534399
0,519158
0,1754158
0,5926206
-0,2123102
-1,668834
-0,4727046
0,6952201
0,6837944
0,4086169
0,6562889
0,2522318
0,8411837
-0,7811432
-0,1787715
-1,062229
-0,6297449
-1,139519
-0,2329564
0,7511423
0,7605396
0,6481895
0,5100727
-0,7670295
0,3284719
-1,625265
-1,045707
0,3551803
-0,8691303
-0,801675
-0,1064864
-1,726682
0,9520851
0,2651226
0,4334256
-0,721176
-0,5637948
-0,9415808
-0,3604556
-0,4295676
0,8705015
-1,585994
-2,85336
1,046454
-0,5158767
0,5137989
-0,009960937
0,4668885
-1,754597
1,133189
1,567096
0,4307609
-0,2407728
0,6507416
-0,4601703
-2,237766
-0,945631
-0,1189853
-1,259516
-0,4224193
0,3128811
-0,4645427
0,6497779
0,3367632
0,1553954
-1,371351
1,092211
1,933886
-0,9914755
0,2011548
-0,6608256
0,7075533
0,7266133
0,9162352
-0,05679821
-0,3426524
0,1380053
-0,1642276
1,264781
0,8152445
0,339505
0,3498767
0,1340493
-0,6328637
-0,930248
1,0313
-0,2619038
-0,652406
0,1995367
-1,033113
0,8116657
1,02923
0,9830537
0,0390225
0,6640796
0,8021119
-0,7032721
-0,5466744
-0,5152198
-0,9751369
0,07600543
-0,7517104
-0,1449574
1,200595
-1,281859
-0,1193322
1,340704
0,5429523
0,2335088
-0,6515241
0,6468253
0,3038664
-0,3286533
-0,741322
0,687992
0,006743587
-1,008905
0,07851592
-0,3875372
-0,5197091
0,01258876
-1,170789
-0,1150519
0,4921867
-0,07658792
1,268178
0,1376429
-0,7838412
0,08913972
2,034057
-0,5604786
-1,021611
-1,842079
0,2777985
-0,680419
0,003980915
0,4014267
0,5194339
-0,3987089
0,07148799
0,4025973
0,6820313
1,507862
0,3547251
0,6986458
0,3142139
0,588859
-0,464694
0,9606862
-0,8305984
1,699113
0,7509207
0,1157297
-0,5071961
2,382342
0,2118343
-0,2966807
0,3674725
0,8076549
-0,9537428
0,2157708
-0,7053105
-0,7102292
-0,4129503
-0,9874148
-0,5442616
-0,4736241
-0,3723518
0,2045263
0,4350053
0,4949849
-0,9638194
-0,2603152
-0,1433898
1,164891
-0,7682968
0,485189
-1,592793
-0,4132647
0,05314445
0,3605455
0,157389
0,2864912
-1,1306
-0,6955124
0,9027446
-1,327773
-1,434347
-0,02341939
-0,180677
-1,1208
-0,5562446
0,1955305
-1,69091
0,2474983
-0,2047132
-0,5377644
-1,62614
1,225347
-0,5993492
0,2219291
-0,5443617
-0,434529
0,7344137
-1,447732
-0,6920373
-1,049944
0,4078143
-0,6596673
-0,2953165
-0,2345437
0,2892176
0,9107164
-0,4061509
-0,9829707
-0,2435696
-0,7225581
-0,2555953
1,533217
0,8613244
-0,2777774
0,3379631
-1,120355
-0,3713299
0,532317
0,8929137
-0,9071403
-0,01197156
0,1918019
-1,668173
0,1433898
-0,494211
0,5943736
0,8209246
-0,3060918
-0,8678684
-0,5431598
1,413828
-0,3692588
0,08339704
-0,1755963
0,3739536
-0,9215666
-1,276499
-0,4043162
-0,2662843
-0,3292817
0,5018315
0,6195164
-1,214983
0,9947537
0,9824977
0,301037
1,741932
-0,09146693
0,103
-1,421409
0,0008300781
-0,4434871
-0,3012349
-0,792756
0,1085119
1,326593
-0,2434083
-0,8335055
-0,02697435
-1,257959
-0,6143588
0,07301857
0,007607792
-0,9668629
-0,3070055
-0,8320563
-0,6257655
0,7466658
0,3471851
0,144331
-0,8027126
0,8464652
1,163381
1,107689
0,4448383
1,217677
-0,4413292
-1,514433
-0,8929727
-0,08003262
-0,5715219
1,095155
-0,2057991
-0,4885939
1,440569
0,5494327
-0,01530588
-0,05287148
-0,1185153
0,05382723
0,8266624
-0,06781794
-0,7623195
-0,5870889
-0,1912191
0,8606302
0,7716348
0,04273089
-0,9534209
-0,07401672
0,9335855
0,7272181
-1,499756
-0,808623
0,3487534
0,6118138
0,8009854
1,467512
-1,41342
-1,708359
-2,61486
-0,6112341
-0,5913059
0,7113072
-0,5411683
0,2842554
-0,8054273
1,075251
-1,050922
-0,01219961
0,06583834
0,3753872
0,8661559
-1,458642
0,7305966
0,06462893
-1,592039
0,504469
0,8674444
0,02093377
-0,285326
-0,476548
1,103979
-0,852624
1,090771
0,8201403
-0,9269394
1,090752
-0,1390895
-0,1185676
-0,764113
-0,9264022
-0,2280103
1,301024
-0,3968407
0,3579283
0,7135843
1,124778
2,669232
0,2596646
0,5863554
1,347577
-0,1179149
0,9901218
-0,4642104
-0,739568
-0,3769204
0,7845318
-1,657559
-0,9255732
-1,355387
0,057963
0,1457065
-0,4296687
-1,355215
-0,9412314
-0,431576
1,855193
0,5142272
1,38398
-0,6102034
-1,07535
-1,575856
1,131994
-1,131973
-1,136632
1,229368
0,2258545
1,472963
-0,08349612
-1,501894
1,430187
1,098702
-0,5355471
-0,1952078
0,5884856
0,7242478
-0,4963992
1,362939
-0,7691627
0,6791165
0,3936356
0,06982531
1,000886
0,3873335
1,137156
1,100046
0,7630247
-0,1317787
-0,9189475
0,07571477
-0,7658324
1,306811
-0,8694687
-0,4344426
1,036408
-0,358733
0,5523607
-0,3049416
-0,4176663
-0,8277652
-0,3192123
-0,3442673
-0,9355666
1,182361
-1,446938
-2,066416
-0,08006275
1,707565
0,2671511
0,5032253
-0,1812937
0,2988085
1,014255
0,6439251
0,6722065
0,3182373
-0,2536972
0,2091154
-0,5575883
-0,2346289
-1,031715
0,3465793
-0,4711313
0,1615456
-1,726882
-0,209826
-0,9221197
0,1912713
-1,065321
0,05450776
1,070829
-0,6355087
1,662157
-0,5233358
-0,2499914
0,03623935
0,05405714
-0,8152796
-0,6427121
-0,2631937
-0,07651141
-0,9735985
-0,4769404
-1,15869
1,031997
-0,1049844
0,4718321
-0,3550814
-0,7856364
-0,3683845
0,6073104
0,08271261
-0,2429124
-2,282651
-0,7395703
0,1158665
-0,5647924
0,1162228
0,156742
1,20124
0,4500876
-1,131425
0,2245189
-0,2977633
-0,09362972
0,745959
-0,3973933
-1,120731
-0,6297613
-0,1797114
0,5013053
-0,4114492
0,1708288
1,194976
1,480005
-0,8700724
-0,955673
0,01338461
-0,838286
0,9504946
0,8485486
-0,4891851
0,457135
-0,04310815
0,6210638
1,231869
0,8177184
0,2705915
0,7110103
-0,1122694
-0,7755969
1,520348
-0,7714034
0,04754689
0,3638669
0,9659481
1,579761
1,344193
-0,1231317
-0,9230786
-0,3008996
-0,5525652
-0,268078
-0,6044832
-0,1622861
-0,425983
0,06061844
-0,2601391
-0,02253475
0,7407465
1,24557
-0,398715
-1,719318
0,1260653
1,478226
0,2310109
0,9972162
-0,8480445
-0,6825433
-0,3190644
0,7726619
-0,04343459
-0,1718783
0,1640092
0,8021734
0,2784637
0,8453738
-0,9089674
-0,7573988
-1,496831
0,1575138
-0,0242434
-1,313009
-1,014548
-0,7276155
0,9272304
1,038997
0,1054559
0,7421637
-0,4988293
-0,5604515
-0,1846658
-0,1739345
-0,7445737
0,4247957
1,028315
-0,672065
-1,394572
-0,5395891
0,4409004
-0,4511022
1,080139
0,4054522
-0,01603147
-0,2132897
-0,3267093
-0,3001625
-1,358126
0,5021513
2,387408
0,17466
0,2727233
-0,9410407
-0,5566199
0,575404
0,2073136
-0,46146
-0,6534139
-0,9169358
-0,8749161
-1,163884
0,6635108
-0,2294757
1,804104
0,4905874
0,723721
-0,6278831
-0,7472078
0,1354809
-1,350847
-0,441646
-0,2235239
0,2466771
0,1540393
-1,016857
0,6539314
0,3487227
-0,4612539
1,330855
-0,8846312
-0,006743587
0,2338847
-0,6687731
-0,2802753
0,8731207
0,5746545
1,602125
-0,0658174
-0,7791414
-0,3560813
-1,002969
0,8468331
-0,6816078
-0,2914437
-1,152305
-0,05537312
-0,9712858
1,316573
0,0248192
1,152817
-1,159258
0,2431605
0,1083435
-0,367419
-0,5948904
-0,9826793
0,3583506
0,2047451
-0,1852377
-0,1561915
-0,01772562
-0,2894474
1,050606
2,245412
-1,3845
-0,1957383
-0,2502242
-0,3024903
-0,4926603
-0,7033294
-0,9870432
-0,8259123
0,4096896
-0,4717576
0,1004051
0,3761161
-0,545283
0,922442
0,3857917
0,08972526
1,088422
0,58889
-0,5470146
-0,9106278
-0,9158607
-0,002347816
-0,2589484
-0,6027951
-1,27075
0,2361656
0,2878888
0,4122865
-0,5443098
1,561683
0,4189297
0,8769947
-1,146589
-1,256025
-0,2006816
1,300281
1,14722
-0,4249692
-1,187726
0,6536395
0,2903696
-0,55874
1,222857
-0,2682565
0,5031766
-0,7554048
-0,1757846
-0,6805381
-0,5574307
-0,6227511
0,6350189
0,3800136
-0,3387929
0,2319337
-1,467681
1,708769
-0,2384102
0,674143
1,119558
0,3243726
0,3170801
0,229306
0,8728575
-0,7348644
0,7905212
-1,02378
-0,4463212
-0,3063461
0,2186212
1,739262
0,8136413
0,879423
-0,6481959
-0,8787698
-1,346669
0,3200713
-0,7746751
-1,680648
-1,196377
0,03242621
-0,9259
0,760636
-0,6516468
0,4564826
-1,42972
-0,6489874
-0,8040904
0,003320313
0,1559796
-0,8091989
-0,2385922
-1,061362
0,5506766
-1,048377
-1,033388
-0,2227333
0,2360722
0,4420632
-0,3426936
0,7083378
2,032984
-0,4036502
-0,4252059
-0,3053153
1,231272
-2,387061
0,336535
1,447839
-0,4386607
-1,144415
-0,459876
1,548231
0,3606276
0,6138729
-2,073512
0,6195008
-0,3908937
0,6768599
0,7719901
-0,3025598
1,176579
-0,5968764
0,2387972
0,06838454
0,5378746
1,913072
-0,2571354
-1,173025
-1,147372
-1,725528
-0,7609168
-0,1627969
0,07241689
-0,4054488
0,4965255
0,6360673
-0,175816
-1,377078
-0,1332062
-0,3251407
1,005463
1,557826
0,7308526
-0,7467723
-0,9315807
0,02375532
0,709825
0,5131373
-1,117173
1,372563
-1,19753
0,4154572
-0,2148476
0,6245813
-0,9486667
1,336336
-0,7529765
0,3653523
0,1338203
0,1930445
-0,1917948
1,314347
0,4424106
-0,5343124
-0,9976559
1,57305
-0,9896589
0,1284236
0,6428717
0,7308002
-0,09869207
0,537126
-0,6711108
0,1896306
-0,2429592
-1,227879
0,6941915
0,6415312
-1,139415
-0,2546027
1,250615
-0,03549009
-0,03856961
1,250289
-0,1936859
-1,459775
-0,5048766
-0,2931363
0,6273392
-1,113249
-0,3055781
0,8780242
-0,4098922
-0,421683
-0,8052049
0,7533388
-0,8860427
1,500534
-0,6009095
-1,407093
-0,7074433
0,643491
-1,4617
1,099168
0,2704526
0,2295027
0,8331678
0,3607633
1,016402
-0,8651298
-0,09410685
-0,6299133
-0,2235501
0,4040546
0,4579113
0,7286724
-0,4044091
-1,882347
0,4829885
0,7065925
0,132784
0,2548394
-1,4657
0,960919
-0,3477908
-0,6456268
-0,6162199
0,8133643
0,07696933
0,2556344
-0,5024387
-0,004910809
0,0529366
-0,7006646
-0,2021935
0,004621679
-0,284379
0,7022294
0,6092411
0,799542
0,3525194
1,255031
-0,2993614
-0,04532105
0,636428
-0,01824284
0,4269887
-0,8718773
1,163379
-0,09710495
-0,0165808
-0,623423
1,313063
-0,9947804
-1,351743
-0,5657371
-0,7681556
1,077659
-0,06195075
-0,7587491
-0,8973866
-0,2082735
-1,398348
-0,6132334
0,01780319
0,2568404
1,103169
-0,6707586
-0,6659058
-0,434709
1,595145
-0,1794678
1,343787
-0,2147032
-0,1402267
-2,244689
-0,8140481
-0,6208563
0,8469413
-0,01848672
0,8180107
-0,3710226
-1,126107
-0,7693436
-0,8623832
-0,8753209
0,1412621
0,7073951
0,2146246
-0,8136193
-0,9096971
0,9278384
-0,8205741
0,02251946
-0,396456
0,5989329
-0,1921053
0,6360815
-1,073327
0,5964687
0,395714
0,5107692
1,228769
-0,6348839
0,2087906
-0,2043257
0,7106201
1,207985
0,8405508
0,1631436
-0,5630831
0,3913957
-1,012432
0,9445435
-0,1035437
1,205764
1,582761
1,315451
1,112604
-0,6864746
-2,314232
-0,09379516
0,6687586
-0,6162407
0,09297246
0,4628279
0,8704472
0,3034751
0,5145206
0,6582881
-0,06254296
0,8719298
-0,3319109
-0,03405344
0,4616018
-0,3133212
0,9265758
1,680384
0,3296048
0,6427437
-0,1128967
-0,9619402
0,5751346
-0,5598654
-1,295896
-1,207927
-1,820087
-0,4006157
-0,5378087
-0,4095172
-0,8447215
1,160472
0,441717
-0,7065755
-0,6095136
0,9009694
1,601325
-0,8021781
-0,1967775
-0,4719518
-0,2736917
0,1218887
1,210729
0,3128767
-1,151179
-0,9324449
-1,034834
0,1895325
-1,693711
0,7480248
0,2297548
-0,9473403
-1,35841
-0,4685679
-0,8913455
0,6179523
-0,3109105
-3,003659
0,4741585
0,5318463
-0,8750855
0,06676842
0,3435009
-0,6325642
-0,2248485
-0,3181843
0,1804747
-1,157528
0,6695222
-1,650662
-0,05956931
0,07038064
-0,416834
-0,5239739
0,5888964
0,498179
0,5112014
-0,5236076
0,04272282
0,008586395
0,148403
0,8513082
-0,5192383
0,7370655
0,2288699
-0,1102724
-0,7793735
-0,5563202
-0,4585902
-0,9391838
-0,5740445
0,4354762
-1,168573
1,030585
1,376454
-0,4499452
0,864199
-0,6039039
-1,758779
-1,616999
-1,769941
-0,7582945
0,3153893
0,1992222
1,579905
2,235447
1,10009
0,798508
-1,8598
-0,7992873
0,5054685
-1,88103
-0,671804
0,4115539
-0,261763
-1,120367
-0,1698681
0,01717279
1,373288
0,1319511
0,4659881
0,06737965
-1,504059
-0,04948547
-0,2750691
-0,3610468
0,8434043
-0,6828128
-0,1832011
-0,2307468
-0,0625099
0,8848711
-0,2985098
-0,5349324
-0,6867571
-0,04177694
1,819412
-1,481477
-0,7399052
-0,5440115
-0,3015538
0,256263
-0,3337399
-0,6352734
0,9168809
-0,2373414
-1,45257
-0,2528089
-0,218421
0,7450269
0,4257605
0,7286251
-0,7503452
-0,2816339
-0,1570275
0,6084892
0,5414935
-0,8408614
0,1632492
0,5369573
0,6371259
-1,746685
-0,3934772
-0,9838104
-0,8027199
-1,092106
0,4132013
-0,6929725
0,5431211
-0,337801
1,068287
0,5698884
2,056275
0,6491291
-0,3205262
0,6829274
-0,5097173
1,086153
-0,3325983
0,03509965
-0,5229881
1,01874
0,3365719
-1,379691
1,588946
-0,08573947
-0,1856185
0,2242702
-0,467572
-2,984576
-1,522271
0,4203123
-1,045654
-0,02412944
-1,138065
0,3969466
0,3594517
0,1425996
-0,9464943
-0,3455469
1,297256
-0,793434
-1,212531
-0,1677621
0,004840145
-0,6067633
-0,6362299
0,08756439
0,3946941
0,3629189
-1,187197
0,1332786
-0,7806134
0,1441495
-0,4450535
-0,01179763
0,4246894
0,3443624
-0,05500481
-0,02398624
0,3006889
-0,6010591
0,2502421
-0,999634
1,142236
0,07683942
-0,2948121
-0,6655726
0,09297616
0,8125659
-0,2862253
-0,2335073
-0,02729178
-0,7024031
-0,1652627
0,05679821
0,01371514
-0,3237486
0,2138946
0,1984703
0,502606
-0,9001569
0,4528516
-0,9056099
-1,651703
0,3194572
0,3062921
-0,006944932
2,456939
-0,7886826
-1,017364
0,9395755
0,01826172
0,9167401
0,4061594
0,2091467
0,3041248
0,5393847
-0,03850704
-0,01437738
0,2435357
-0,3916764
0,4070956
0,6834986
1,291961
-0,7941319
0,676921
-1,114656
0,374792
-1,211281
-0,09343081
0,8855078
-0,2713733
0,6086301
-0,1495984
0,2349033
1,359963
0,9625511
1,264411
0,6327276
0,02665314
0,4539822
1,418792
1,355303
0,669216
-1,395667
0,1124748
0,07862553
-2,285096
-0,537578
-0,08132648
1,060784
-0,9398805
0,7170338
0,05118292
-0,3039707
0,3096748
-0,09768154
0,7989414
0,1032338
0,6505134
-0,8261876
-0,0142812
1,039212
-2,452783
-1,472898
0,296096
0,104738
0,1139779
-0,7318771
0,7124846
-0,2520856
-0,06935997
1,616295
-0,719839
-0,8927535
-0,0212117
-0,6898029
0,3695265
0,8612071
-0,1371263
-0,4785146
-0,0648418
0,08611236
-0,4955935
-0,04490101
0,4721766
0,1111654
0,2591094
0,06349419
-0,1621034
-0,08856977
-0,7467156
0,3207455
0,3769789
-0,1275838
1,033256
-0,5769443
-1,162581
0,170976
-0,06766028
-0,2195019
-0,9416083
0,5714984
-0,4958263
-0,08099538
-0,6625006
1,128829
-1,858802
-1,36473
-2,027742
-0,2072188
0,5356307
0,409851
-0,495163
-1,88217
0,6097854
0,4789285
-0,8846157
0,4544986
0,1184106
-1,161748
0,9902112
-0,2885868
1,051542
0,6116065
0,9165777
0,2160341
0,829496
-0,9130365
-0,1501478
0,08800003
-0,04151221
-0,5068128
0,1134052
0,07166128
0,3659204
-1,447376
-0,2117676
0,3121623
1,455169
0,19354
-0,3376317
-0,6220282
-0,0161812
-0,256564
-0,3575363
-1,49035
0,894892
-0,1709961
0,8366356
0,6627528
0,6298078
-0,767672
0,500694
0,5407397
1,074284
-0,4439692
-0,7685035
0,4288782
-0,3086306
1,452604
-0,1657602
0,5259716
1,422438
-1,123802
0,9732556
0,5860193
0,290858
-0,02845364
0,2135577
-0,4634134
-0,6457229
-0,3929041
0,2451276
-0,6791394
-1,153814
0,7444394
1,293075
-0,2512876
-0,8030837
0,6018341
1,190326
1,79556
-0,6995934
1,148271
-1,830803
0,6574968
-0,6067088
-1,625033
1,02539
1,033336
0,5978522
0,7451652
-0,3300779
-1,267383
0,2655147
-0,6412492
0,06837445
-0,5080627
-0,1257671
0,6163893
1,027975
0,6003606
-0,3948215
0,9096557
-1,087053
-1,163328
-0,3659666
1,818397
0,5435706
-0,4424137
0,1502074
0,4522806
1,39227
1,367285
-2,410111
0,07667784
-0,9679458
-0,1666928
1,142629
0,09833185
-0,06932519
1,041056
-1,508169
0,3116167
-0,9485502
2,039581
-0,9150636
-0,8944588
-0,4340499
0,6692787
-0,7595573
-0,395105
-0,3581689
-0,1175081
0,885919
-0,6011245
-0,2872418
0,341256
0,1689979
1,018933
0,01119837
-0,4328505
-0,2123313
0,4215073
-1,510064
2,10376
0,06061276
-0,08789034
-1,370385
-1,411431
-2,230595
0,1941939
-0,1844138
-1,536793
0,7744642
0,9672398
-1,519195
1,527358
0,3963126
0,9821838
1,053967
0,03461535
-0,2036383
-0,6798826
-0,3950841
0,4961229
-0,8137628
-0,1832669
-0,04684613
0,2883778
0,800098
-0,7797973
0,4752819
-0,2044066
0,3338184
0,004840145
0,2838418
-0,9962577
1,254838
-0,9475392
-0,727094
0,8327157
-1,573005
0,01002987
-0,1469824
-0,8671095
0,9965637
0,4758107
0,8118728
-0,4434132
-0,8972046
-1,318424
0,7827012
-0,9634951
-0,1937321
0,9040485
1,094716
-1,436866
1,683352
0,8219237
0,1941318
1,040936
-0,3716201
1,809647
-0,05339668
-0,2977332
-0,4331855
1,130131
0,6120654
-0,5739154
0,2918749
-0,2017278
-0,779416
1,201401
0,9707808
0,6849699
-0,8492832
-1,292787
-0,5644629
-2,843408
-0,9858568
0,1569484
-0,6351628
0,6288597
0,01299278
-0,4859638
0,02058527
-0,8433978
0,5474119
0,2008463
0,6786973
1,257948
0,9686133
-0,4037961
-1,008132
0,6634838
-0,3007885
-1,052179
-0,681762
0,8513851
0,009891522
-0,5672222
0,5114359
-0,2574487
-1,210332
-0,1966497
0,3282442
0,4374126
-0,03029501
0,8128461
0,4248362
-1,19084
-0,2983354
-0,01328125
1,746624
-0,377991
1,599182
0,3753651
0,7738363
-0,9012072
-0,2933396
-0,1854273
0,9051426
0,5670181
-0,5443079
-0,0607887
0,8388481
0,6843187
0,4495684
0,4796516
-0,3111686
-0,1333665
-0,5711185
0,6508818
0,3313904
-0,3412903
0,323923
-0,568709
0,4038993
0,5007518
0,9152665
0,2859977
-0,7388442
-0,614615
-0,3495595
-0,9525916
-0,5632568
-1,046046
0,9448353
-0,2407313
-0,9513329
-0,3065687
0,1462988
0,8858727
1,10716
-0,7263047
