-0,708922
-0,7889248
-0,5034124
-0,762308
-0,667954
0,8342055
0,03825331
-0,1833149
-0,60532
0,3606153
0,4645362
-0,633114
-0,5351776
-0,9027275
-0,9199836
-0,9811331
-0,2390554
-0,4951978
-0,863974
-0,5933005
-0,8755334
-0,2794914
-0,8839951
-0,8391709
0,4791915
0,04158294
0,1362265
-0,3952113
-0,1899072
0,07392168
-0,2935209
-0,3345668
-0,4069149
0,6966079
-0,8976942
-0,9689242
-0,999967
-0,5568768
-0,3281077
-0,7565976
-0,4241863
0,1132022
-0,8706082
0,3124439
-0,378899
-0,531425
-0,8851932
-0,853672
-0,123153
-0,9173911
0,9167298
-0,6587266
-0,6477563
-0,7028383
-0,9086296
-0,9129735
0,4566824
-0,7731257
-0,08869809
-0,9959181
0,6716599
-0,6803204
-0,6421801
-0,6997232
-0,9753734
-0,5166793
-0,493026
-0,161568
-0,2800756
-0,8918984
-0,7303274
-0,7318836
-0,8714216
0,3208617
-0,3818871
0,2935286
-0,9026987
-0,9058577
-0,8508696
-0,7109946
-0,1197788
0,1081399
-0,7560719
-0,7950696
-0,4799091
-0,4560509
-0,5205356
-0,6617365
0,2067066
-0,6291406
-0,702144
-0,4994133
-0,7864593
-0,40618
-0,0486874
-0,2941239
0,2984227
-0,9264225
0,1854788
-0,4741969
-0,5917276
-0,8560382
0,4371223
-0,07714498
-0,4620325
-0,9935638
-0,8153895
-0,9667188
0,3228838
-0,1730989
-0,7325144
0,03177392
-0,1002161
-0,764052
-0,7660435
-0,7917774
0,325304
-0,9326815
-0,2760527
-0,5657779
-0,7454034
-0,7305261
-0,9533274
-0,9243922
-0,5720438
0,2108577
0,1905935
-0,5818899
-0,6490703
-0,6051449
-0,5221244
-0,8599387
-0,8707784
-0,9528482
-0,9600099
-0,2789099
-0,7537774
-0,850286
-0,6567259
-0,9356298
-0,5799092
-0,1248648
-0,2309637
-0,5600996
-0,03921497
-0,9876003
-0,7534903
-0,02739793
0,2073903
-0,2383253
-0,9481977
-0,01918751
-0,4972347
-0,5159211
-0,7032942
-0,06938273
-0,9209875
0,2043463
-0,6743946
-0,7301625
-0,8389243
-0,9188457
-0,2240593
0,2368053
1,95119
-0,9718571
-0,8993469
-0,940954
-0,2559219
-0,950294
-0,7925786
-0,6948063
-0,5798234
-0,2338176
-0,9991925
-0,9549842
1,912912
-0,4167496
-0,7763056
-0,2190217
-0,9920223
-0,8915387
-0,371932
-0,9863036
-0,08103901
-0,8836732
-0,415619
-0,5905882
-0,9531696
-0,2753305
-0,09313858
-0,9680352
-0,8957421
-0,04922211
0,1607485
-0,4601896
-0,3958141
-0,8934733
-0,4410564
-0,0586133
-0,8881767
-0,6034122
-0,5845395
-0,1633884
-0,9721662
0,3860984
-0,448314
0,05611491
-0,3538739
-0,9564363
-0,5030814
0,09737921
-0,8205747
0,9842626
0,004875422
-0,837446
0,4974698
-0,2223257
-0,8195915
2,767336
-0,1690751
-0,3308824
-0,8343435
-0,3454084
-0,9976618
-0,09903753
0,1498274
-0,8822767
-0,00164485
-0,8234715
-0,930924
-0,5047102
-0,4740322
-0,9841799
-0,2748008
-0,4586579
-0,9690591
-0,4460261
-0,8302589
-0,6222669
0,09995985
-0,9272302
0,02199614
-0,1773276
-0,02422291
-0,3710105
-0,7802176
-0,6989193
-0,1696623
-0,4420947
-0,9017467
0,8098896
-0,4246085
-0,543892
-0,9045567
-0,8517035
-0,5078756
-0,02221745
0,261196
-0,898061
-0,8523352
1,093165
-0,1359932
-0,9458782
-0,4270065
-0,8601313
-0,6698012
-0,2884846
0,02848768
-0,6960492
-0,8614408
-0,9076468
-0,01415753
-0,7838181
-0,8002567
-0,6471746
-0,6347837
-0,8943856
0,6852474
-0,9605241
-0,9310985
-0,5894811
-0,7840569
-0,7052537
0,06386268
-0,5352622
-0,6057057
-0,298685
-0,4332261
1,756929
-0,6099968
-0,6367584
-0,5666974
-0,983025
-0,6980602
-0,7969683
-0,9438811
-0,3050042
-0,6599895
-0,283245
-0,5416925
-0,2432558
0,129228
0,3144214
-0,2482978
-0,9979084
-0,9889017
-0,05093026
-0,6966964
-0,93918
-0,8858505
-0,2786599
-0,7488024
0,1498262
-0,8260983
-0,5965024
-0,4933326
-0,8290864
-0,255821
-0,8759054
-0,3638828
-0,7245336
-0,6902373
-0,4085339
-0,853496
-0,9796177
-0,4969537
-0,7633092
-0,9436198
-0,8950472
-0,9713532
-0,7493843
-0,6210555
-0,7702322
-0,8607446
-0,7391868
-0,8316482
-0,5608231
-0,934172
-0,4813355
-0,3697656
-0,2075184
-0,6378903
-0,6403353
-0,8169133
-0,225459
-0,4751704
-0,6843977
-0,4248354
-0,0685851
1,373182
-0,9084431
-0,4896625
-0,9413701
-0,9381206
-0,1140174
0,2092535
-0,707785
0,02362204
-0,9886014
0,3297642
-0,6228559
-0,9023558
-0,03728235
-0,497725
-0,6010112
-0,7420952
-0,8979843
-0,5147478
-0,6089078
-0,9869462
0,03495657
-0,1229598
-0,9272962
-0,6649808
-0,7099375
-0,5529896
0,5864257
-0,5766723
-0,4907283
-0,195088
-0,05236852
-0,9441425
-0,6054592
-0,8032016
-0,8470242
-0,9146866
-0,01802272
-0,8519928
-0,9150071
0,683696
-0,8385714
-0,9951
-0,9340147
-0,1205331
-0,5549827
0,1313723
-0,3288617
-0,7149799
-0,5902708
0,1909237
-0,6761547
-0,3022754
-0,3790762
-0,4302724
-0,1274004
-0,9971513
-0,3719379
-0,9298633
-0,6340629
-0,9539706
-0,6267825
-0,6726127
0,96615
-0,3999706
-0,9265009
-0,440559
-0,7216821
-0,9819432
-0,6366632
-0,9842699
-0,5457816
-0,868881
-0,8239431
-0,9083099
-0,1421096
-0,4434764
-0,4827113
-0,881966
-0,9283085
-0,9002843
-0,1008799
-0,8949713
-0,8825675
-0,9978499
-0,103145
-0,7720783
0,9976242
0,1459014
0,463351
-0,9952098
-0,1409417
-0,5884675
-0,8448222
-0,7665161
-0,6582899
1,109496
-0,9092948
-0,217453
-0,6367612
-0,5988581
-0,9219036
0,02570367
-0,5728815
0,811126
0,8553394
-0,4633056
-0,7379584
-0,6487441
-0,1920379
-0,7413037
-0,6274693
-0,7002339
-0,6893183
-0,7682424
-0,6348917
-0,3694456
-0,9190462
-0,1889731
-0,7974069
-0,7720581
0,7826165
-0,7701126
-0,8753237
-0,5737373
-0,2386626
-0,9085628
-0,281211
-0,1920553
-0,7384614
-0,8053956
-0,8582665
2,194635
-0,3890306
-0,9233195
-0,8347474
0,6395507
-0,8219684
-0,2103788
-0,05761975
-0,1614354
-0,8078606
-0,3372043
-0,2071047
-0,9325311
-0,7788706
0,9292669
-0,5793006
-0,8030624
-0,9722605
-0,9258946
-0,1528742
-0,8316684
-0,2443317
-0,5800006
-0,6785456
-0,9541161
-0,03760725
-0,7039749
-0,9353462
-0,6435366
-0,9041849
-0,4652534
-0,6692721
-0,4871634
-0,2347136
0,3452086
-0,9980909
-0,8712487
-0,9719078
-0,8315717
-0,1728234
-0,4535807
-0,7588049
-0,8601385
-0,8222905
-0,04640347
-0,7818076
-0,5049856
-0,8413114
-0,3461462
-0,9274815
-0,03958172
-0,9234084
-0,2002176
-0,919086
-0,9220138
-0,3619245
-0,6576234
0,3485668
-0,6125506
-0,7894912
-0,9508631
-0,4568923
-0,827719
-0,8452668
-0,7457373
-0,3018386
-0,4465626
-0,4531636
-0,7454553
-0,5346525
-0,6883853
-0,1937855
0,699021
-0,7167712
-0,5460876
-0,5392243
-0,9514722
-0,6542971
-0,7236201
-0,2289815
-0,9885802
-0,998337
-0,8491423
0,03098834
-0,3409587
-0,8490852
-0,2096381
-0,7968005
-0,6000621
-0,9353202
-0,9867095
-0,8731
0,5402831
-0,7890029
-0,395325
-0,4569456
-0,9348159
-0,4632207
-0,9545876
-0,6859644
-0,8806535
-0,2030883
-0,8506802
-0,7685239
-0,3029133
-0,9808448
-0,9928237
0,4391344
-0,1204199
-0,6711813
-0,4434142
-0,4162056
1,052095
-0,4852753
-0,5313156
-0,3985196
-0,4566787
-0,6025862
-0,7704378
-0,3746233
-0,4855495
-0,7977694
-0,8294297
0,3035948
-0,1327167
-0,4229589
-0,1343581
-0,6268435
0,3593665
-0,2371522
0,6008879
-0,9434683
-0,951659
0,3305569
-0,8480613
-0,8421873
-0,7323025
-0,3726538
-0,9378766
-0,5542588
-0,5180435
-0,5974076
-0,5141845
-0,3627324
-0,7506908
-0,9934134
-0,2575755
-0,9791431
-0,8877645
0,08154714
-0,3966621
0,5285548
-0,7365329
0,896239
0,9462683
-0,4576222
-0,3915494
-0,7748196
-0,48959
-0,7355707
-0,4706279
-0,9654114
-0,9460102
-0,9817109
0,1638664
-0,9801833
-0,6647297
-0,2849719
0,9806585
-0,5134127
-0,02641553
-0,5224563
-0,7951819
-0,8621391
-0,8335414
-0,9561917
-0,8189574
-0,9627889
-0,5225548
-0,3221812
-0,3436215
-0,8693988
-0,7965035
-0,8694429
0,4889393
1,170688
-0,1739169
-0,8201385
-0,4775097
-0,8115509
-0,7120197
-0,5222234
-0,6659192
-0,8864222
-0,5788273
-0,8720047
-0,2722073
-0,9904171
0,3644228
0,1743978
-0,4812772
-0,7905676
-0,8993602
-0,5198234
-0,6145911
-0,6621971
-0,7751114
-0,9517007
-0,5644218
-0,7764065
0,2392881
-0,2302598
-0,5497088
-0,5492633
-0,5828437
1,427918
-0,7526605
0,2238513
-0,2195733
-0,9029853
-0,8447038
-0,4953317
1,611501
-0,8487105
-0,942039
-0,9329801
-0,7735854
-0,5723652
-0,353977
-0,6343222
-0,7276487
-0,5529909
-0,9263057
-0,3602985
-0,5550665
0,6309522
-0,9550162
-0,7651585
-0,1715134
-0,2942601
0,9721345
-0,4827356
-0,303834
-0,6539834
-0,1261905
-0,870033
-0,7512304
-0,7037157
-0,8731894
-0,8639718
-0,9568928
-0,8228086
-0,389551
-0,6069527
-0,5064421
-0,4898512
-0,7420129
-0,3639002
-0,8922969
-0,5469377
-0,7031094
-0,422179
-0,5895696
-0,7058122
-0,80399
-0,897167
-0,7296402
-0,9711127
-0,01134115
0,2908447
-0,7250748
-0,3011696
-0,9403465
-0,4053401
-0,8608678
-0,1036862
0,08806837
-0,6214894
-0,9295183
-0,79239
-0,3766438
-0,6447105
-0,06191307
-0,3266661
-0,9501613
-0,9222911
-0,7912401
-0,4319794
-0,6413263
0,7858844
-0,8425155
-0,4381347
-0,6864292
-0,5717912
0,07478178
-0,9910073
-0,4822982
-0,169217
-0,9125236
-0,235847
-0,8631167
-0,4108214
-0,883631
-0,8490632
-0,8426928
-0,9825276
-0,7133508
-0,9054717
-0,7635045
-0,003641248
-0,5311908
-0,7028878
-0,6918655
-0,2530202
-0,6732202
0,5641724
-0,7889807
-0,979934
-0,02030581
-0,6616555
-0,4400544
0,08447969
-0,8820146
-0,9075961
-0,8333386
-0,5163622
0,04251039
0,7556952
1,081117
-0,8277425
-0,4636434
-0,6478846
-0,6119517
0,3700695
-0,4995401
-0,4865914
-0,07979482
-0,7918428
0,1748744
-0,6572298
-0,9556699
0,00729394
-0,3494975
-0,4058548
-0,8789425
-0,04184186
2,030814
-0,7676122
-0,5157646
0,3877742
1,049487
-0,1592215
-0,5432909
-0,2017059
-0,7141247
-0,7495333
-0,7946081
-0,8887291
-0,6868215
-0,6593417
-0,9351991
0,4640502
-0,7663379
-0,3751744
-0,2357456
0,487368
-0,6849678
-0,6027639
-0,6325943
-0,8292967
-0,8360112
-0,1216356
-0,8462663
-0,35107
1,635623
-0,9609647
-0,4439164
-0,6651117
-0,3857126
0,5060357
-0,7126874
-0,9500835
0,0802263
-0,8741151
-0,8370547
-0,6514853
-0,1353516
-0,02943265
-0,9192498
-0,9972856
0,2208934
-0,9905607
-0,3855328
-0,8641726
-0,8308082
-0,9447114
-0,9965602
-0,4380632
-0,8301919
0,3009305
-0,611089
-0,2773352
0,9527696
-0,9769603
-0,2934009
-0,1750156
-0,7321092
-0,6965084
-0,8811654
-0,4806652
0,5184487
-0,2481691
-0,7660208
-0,9009228
-0,7356244
-0,9081268
-0,690323
-0,7130314
-0,9018606
-0,236756
-0,504714
-0,2627624
-0,6999626
-0,9943568
-0,7745414
-0,810171
-0,9387757
-0,972737
-0,5742939
-0,8618031
-0,7337325
0,2676301
-0,1540346
-0,8143153
-0,7616547
-0,01799423
-0,492951
-0,9787951
0,8217846
-0,6161715
-0,5596567
0,4935378
-0,5467133
0,1360803
-0,7306762
-0,6856458
-0,236017
-0,3956008
-0,8930489
-0,9228461
0,1024375
-0,2365152
-0,6522314
-0,6935978
-0,8565162
-0,9831144
-0,7280638
-0,6767081
-0,7758296
-0,01087636
-0,559188
-0,6577505
-0,4531709
-0,8855214
1,066152
-0,1319075
-0,9545742
-0,455321
-0,9134709
-0,5949454
-0,505484
-0,6577181
1,058957
-0,239642
-0,9879815
-0,977414
0,590029
-0,0923025
-0,5046755
-0,8597959
-0,4455443
0,8604226
-0,5494245
-0,8655552
-0,6527994
0,1290631
-0,5891486
-0,5060056
-0,9852494
-0,4066226
0,3052075
-0,02086711
0,2840463
-0,9551494
-0,633543
-0,9677387
-0,8348655
-0,2878089
-0,9697622
-0,7764392
-0,05862427
-0,6404991
-0,1579544
-0,5007249
-0,6322761
0,3247321
-0,2542841
1,537156
-0,7068939
-0,8263284
-0,9903167
-0,6620021
-0,2381744
0,05837083
-0,1122245
0,1588181
-0,5503068
-0,2299212
-0,9756063
-0,8932783
-0,7397358
-0,5640573
-0,9969172
0,9480895
-0,8355653
-0,933001
-0,7136691
-0,544331
-0,7245227
-0,6497302
-0,4017965
0,5362931
-0,5746922
-0,7642198
0,4053403
-0,420614
-0,8569717
0,9578886
-0,1837445
-0,9290353
-0,7653602
-0,9322408
-0,9126408
0,0703212
-0,6186851
-0,8173952
-0,9689364
-0,4301195
-0,6516276
-0,9407047
-0,9216722
-0,8468206
-0,9659085
-0,1122688
-0,6555902
-0,9833435
-0,7833043
-0,005962372
-0,7898356
-0,2949772
-0,6869954
0,4703845
-0,5661104
-0,6371032
-0,008590162
-0,2929903
-0,4622146
-0,7110163
-0,9594548
-0,4077119
-0,385133
-0,6760577
0,9285443
-0,3286138
-0,388101
-0,9358217
-0,9755879
-0,6279229
-0,7872456
-0,9161791
-0,4522404
-0,6172713
-0,7222688
-0,9993991
-0,3478004
-0,8840681
-0,4707444
-0,1947522
-0,2665491
-0,272662
-0,8007252
-0,8122558
-0,6468476
-0,2961758
-0,9240692
-0,09444958
-0,3125772
-0,673894
-0,4381394
-0,9374747
-0,9129779
-0,9822364
-0,8556465
-0,6258401
-0,1694788
-0,5570362
-0,6163035
-0,7340685
-0,8941664
-0,7714414
-0,1200418
-0,461191
-0,4386855
-0,9759123
-0,07721817
-0,9745635
-0,9227001
0,2732641
-0,7967343
-0,7817299
0,9671211
-0,4655694
0,9585651
-0,9460021
-0,9999951
-0,4662828
-0,9476655
-0,7194518
-0,7530712
1,664318
-0,9639184
-0,9627336
-0,8670016
0,007371783
-0,7742208
-0,8059971
-0,9608353
-0,8710297
-0,781804
0,8550057
0,3465078
-0,7442636
-0,6802594
-0,9599105
-0,9541301
-0,7822193
-0,6104758
-0,7871126
-0,7391645
-0,9965757
-0,7089041
-0,936405
-0,9738715
-0,5094879
-0,7576547
-0,09044844
-0,8575504
-0,9091666
-0,9867312
-0,8382685
-0,767291
0,3280891
-0,7545723
-0,6305786
-0,2338676
-0,8720902
-0,7875665
-0,7624986
-0,8497165
0,950368
0,05715919
-0,62695
-0,6808662
-0,9996698
-0,8374816
-0,9191319
-0,4144199
0,2447213
-0,4625701
-0,8913869
-0,5686859
-0,3655534
-0,7450725
-0,602008
-0,518782
-0,3439667
-0,9594783
-0,9082915
-0,7466301
-0,171147
-0,4681616
-0,2631302
-0,5430809
-0,8637744
-0,9917932
-0,2548233
-0,6223701
-0,8711574
-0,2970954
-0,2559518
-0,4413283
0,2909108
1,051376
0,8398267
-0,9640359
0,1688315
-0,3272872
0,02481139
-0,9198124
1,0056
-0,2520576
-0,4929829
-0,9508827
-0,7366863
-0,900607
0,1948059
-0,8059893
0,1578352
-0,2223842
-0,9592763
-0,6963176
-0,05082959
-0,806451
-0,8925703
-0,05006993
-0,986872
-0,476107
-0,5264347
-0,6377253
-0,9153019
-0,9229813
-0,9090897
-0,4719551
-0,5637333
-0,07098299
0,4546862
-0,8449836
0,3000317
0,3116111
-0,9382255
-0,3044051
0,8115946
-0,9803669
-0,5996858
-0,1583697
-0,5673814
-0,8104752
-0,9105941
-0,9037388
-0,1999478
-0,9260094
-0,5439407
-0,4579991
-0,09826994
-0,3520415
-0,4368579
-0,5635287
1,018484
-0,8037854
-0,251197
-0,9948825
-0,5298243
-0,7082506
-0,8005533
-0,7310259
-0,9567395
-0,5923544
0,6385894
-0,9412558
-0,6952435
0,1759892
-0,8327051
-0,6878998
-0,9725388
-0,7425349
-0,823588
-0,9911109
-0,08942264
0,3251758
-0,8400002
1,780781
-0,8999724
-0,4162276
-0,7480672
-0,5503575
-0,06595492
-0,810463
-0,503238
-0,8526944
-0,4870021
-0,5952046
-0,8261435
0,5546472
-0,9773358
-0,5050912
0,01545751
-0,748078
-0,8934742
-0,9885417
-0,7889868
-0,7586606
-0,8126484
-0,9490105
-0,7920719
-0,9736377
-0,9129449
-0,4968944
-0,8123577
-0,07238573
-0,8374671
-0,9525106
-0,009831071
-0,6903763
-0,246461
-0,0687471
-0,04541147
-0,1597415
-0,6590558
-0,9633906
-0,7403064
-0,3226758
-0,6602585
-0,9743878
-0,8544543
-0,4218323
-0,8986848
-0,9389347
1,030646
-0,239139
-0,7431743
-0,1960959
0,1085523
-0,8588614
-0,7163845
-0,9550772
-0,8727864
-0,5754531
-0,8393699
-0,7853472
-0,2628816
-0,7820758
0,616196
-0,9284061
0,6885566
-0,9739262
-0,2825404
-0,886181
-0,5282506
-0,9319331
-0,7384251
-0,8572851
0,4329799
-0,3534063
-0,1303465
-0,9775541
-0,9574639
-0,4666097
-0,9035839
-0,653494
-0,4246401
-0,9529567
-0,9956954
-0,5713109
-0,8321319
-0,7665712
-0,6345516
0,1053951
0,3943347
-0,8316877
-0,4494514
-0,6008915
0,1621585
-0,3975294
-0,0300622
-0,1749957
-0,2372539
0,002096057
-0,3664128
-0,2528025
-0,2905833
-0,7502184
-0,005789101
-0,1136349
-0,4842849
-0,9623207
-0,8746033
-0,7257662
0,120929
-0,3209655
-0,9526012
-0,9950962
0,1946199
-0,7943193
-0,4107339
-0,1686807
-0,4476034
-0,7890964
-0,2276961
-0,8866121
-0,9492823
-0,9692034
-0,1543788
-0,2516469
-0,4492335
-0,8772579
-0,4806344
-0,9315941
-0,5923957
-0,9770982
-0,4752907
-0,6380401
-0,775007
-0,8212411
1,42096
-0,6644258
-0,8815308
-0,2702444
-0,3672329
-0,4472661
-0,5354079
-0,2159507
-0,8370445
-0,925043
-0,3298156
-0,9334897
-0,4227235
-0,9611056
-0,7166265
-0,8714935
-0,7745414
-0,05246723
-0,4050726
-0,8003426
-0,9024445
-0,8104235
0,108024
-0,5709147
-0,9373805
-0,2301347
-0,9253005
-0,7545485
-0,3136516
-0,9723297
-0,7737551
-0,9395635
-0,8948448
-0,9140301
-0,638281
-0,6550673
0,5101261
-0,9995313
-0,5454894
1,99035
-0,9748168
-0,8930846
0,8298239
-0,1274011
-0,1841426
-0,9778547
-0,1638091
-0,8113589
-0,4653503
-0,2503561
0,09175551
-0,855327
-0,900807
-0,8737569
-0,8191563
-0,9831042
-0,5418189
-0,3994165
0,1587636
-0,2034464
-0,9492222
-0,7165473
-0,3566135
-0,5508741
-0,9765797
-0,615078
-0,873202
-0,9552407
-0,800513
-0,6765764
-0,9188133
-0,5888064
-0,9724524
-0,8165264
2,526642
-0,5164655
-0,5762583
-0,8489491
2,088606
-0,6455943
-0,6948831
-0,185766
-0,7488089
-0,1263852
-0,3433966
1,353807
-0,912313
-0,1643426
-0,7373529
-0,3091986
-0,620665
0,2380515
-0,9975488
-0,736266
-0,5726087
-0,7131963
-0,4241275
-0,6775142
-0,5011888
-0,589295
0,7034954
0,4677062
-0,2344438
-0,5344998
-0,7140002
-0,474023
0,0798583
-0,858418
-0,8330341
-0,9483557
-0,1477451
-0,7546293
-0,6686592
-0,7571937
-0,7305431
-0,981447
-0,4717216
-0,5469426
-0,7922076
-0,987788
-0,5809552
-0,9199421
-0,331508
-0,8648229
0,09217799
-0,8465589
-0,8843267
-0,9067547
-0,1530818
-0,3326679
-0,8627221
-0,1829906
-0,7419282
-0,3749219
0,5317031
-0,6229248
-0,9987496
-0,3637309
-0,636794
-0,7494382
0,1422226
-0,9728257
-0,7227297
-0,4320557
-0,8794057
-0,9237332
-0,4272444
0,06582928
-0,810548
-0,710905
-0,5888624
-0,7591639
-0,8852587
-0,8025081
-0,3778085
-0,9333194
-0,5916259
-0,4326701
-0,5448102
-0,9422477
-0,7051601
-0,6190621
0,3649416
-0,4634964
-0,8733824
-0,8785368
-0,9908228
-0,337139
-0,9533921
-0,04526705
-0,6299566
-0,9270006
-0,587751
-0,9596212
-0,9148133
-0,7757237
-0,9107877
-0,9415881
-0,3827748
-0,8633589
-0,6853349
-0,9858559
-0,9955295
0,2340575
0,2451922
-0,9212833
-0,7717094
-0,4281714
-0,5309499
0,02945149
-0,653006
-0,9969024
-0,5703844
-0,5374691
0,3531493
-0,9085083
-0,5988993
-0,8265196
-0,3214636
-0,623768
-0,9375514
-0,6619005
0,02525687
-0,2814134
-0,04424179
-0,9821633
-0,7710053
-0,6378132
-0,4799533
-0,9350775
1,944517
-0,426622
-0,7264522
0,1775521
-0,6073829
-0,4371448
-0,492417
0,9987688
-0,2217991
-0,6317382
-0,770382
-0,557291
-0,8765523
-0,373509
0,4210902
-0,7685283
-0,8511384
-0,9201459
-0,7447934
-0,5007293
-0,9376131
-0,005441606
-0,5829979
-0,5288324
-0,886354
-0,9648203
-0,2705936
1,912529
-0,9443557
-0,6477298
-0,7677306
-0,8664533
-0,7577888
1,272682
0,04449999
-0,9391739
0,07480741
0,3531832
-0,5147324
-0,1356592
-0,549211
-0,7137842
-0,381389
0,5467795
-0,6247556
-0,435873
0,2279499
-0,5584063
-0,6908237
-0,7581551
-0,771781
-0,857749
-0,5918031
-0,7371085
-0,9076654
-0,8178939
-0,9835808
-0,3842744
0,1915771
-0,2906218
0,2102464
-0,7816994
-0,8992897
-0,9312874
0,7172196
-0,8934526
-0,3789524
-0,3924676
-0,9559757
-0,4562729
-0,9888995
-0,5362662
1,023183
-0,6886301
0,07780969
-0,8400358
-0,3524595
-0,8004389
-0,727132
-0,7053146
2,592891
-0,2760314
-0,5883242
-0,4397057
-0,8845454
-0,9790689
0,9743307
-0,8237527
-0,06736606
-0,800877
-0,4547055
-0,5993223
-0,2878398
-0,9768927
-0,8544483
-0,1055151
-0,9186195
-0,7291067
-0,8531547
-0,217983
-0,9262513
